t,loss,entropy,gate_open,updated
8737,2.97101092338562,3.0520095825195312,0,0
8738,3.2908248901367188,3.0798869132995605,0,0
8739,3.1293883323669434,3.159228801727295,0,0
8740,3.2684600353240967,3.216327667236328,0,0
8741,3.680588960647583,3.374664783477783,1,1
8742,3.7005362510681152,3.5656800270080566,1,1
8743,3.5465686321258545,3.33524227142334,1,1
8744,3.6144680976867676,3.252372980117798,1,1
8745,3.762101650238037,3.477534055709839,0,0
8746,3.986719846725464,3.448578357696533,1,1
8747,3.75166916847229,3.347677707672119,1,1
8748,3.2764265537261963,3.1093766689300537,1,1
8749,3.511462450027466,3.2896881103515625,0,0
8750,3.536435127258301,3.4020755290985107,0,0
8751,3.2172088623046875,3.1563186645507812,0,0
8752,3.307086706161499,3.0226714611053467,1,1
8753,3.130887269973755,2.758875846862793,1,1
8754,3.267630100250244,3.0281589031219482,1,1
8755,3.0048322677612305,2.85892653465271,0,0
8756,2.6217966079711914,2.6803603172302246,0,0
8757,2.9635353088378906,2.7740917205810547,1,1
8758,3.268097400665283,3.0863938331604004,1,1
8759,3.2611517906188965,3.003366708755493,1,1
8760,2.8356401920318604,2.8375983238220215,0,0
8761,2.9313480854034424,2.9226112365722656,0,0
8762,3.018345832824707,3.0172312259674072,0,0
8763,3.1403615474700928,3.0336153507232666,1,1
8764,3.02599835395813,2.8647682666778564,0,0
8765,2.8217217922210693,2.7661499977111816,0,0
8766,2.7809412479400635,2.8288357257843018,0,0
8767,2.8102924823760986,2.815152168273926,0,0
8768,2.672624349594116,2.6684696674346924,1,1
8769,2.8691678047180176,2.808884620666504,0,0
8770,2.590850353240967,2.8112120628356934,0,0
8771,3.130594491958618,3.0769498348236084,1,1
8772,3.0635828971862793,3.0154504776000977,1,1
8773,2.86015248298645,2.8657493591308594,0,0
8774,2.8847622871398926,2.981963634490967,0,0
8775,2.661789655685425,2.8140792846679688,1,1
8776,2.5126266479492188,2.412675142288208,1,1
8777,2.5834927558898926,2.7206292152404785,0,0
8778,2.815554141998291,2.7787322998046875,0,0
8779,2.5970590114593506,2.705808162689209,1,1
8780,2.3455395698547363,2.5946226119995117,0,0
8781,2.640571355819702,2.7595248222351074,0,0
8782,2.4202651977539062,2.5452399253845215,0,0
8783,2.622241735458374,2.789459705352783,1,1
8784,2.677976131439209,2.766301393508911,0,0
8785,2.552309513092041,2.6942877769470215,0,0
8786,2.4410932064056396,2.628422260284424,0,0
8787,2.609220504760742,2.767183303833008,1,1
8788,2.615748405456543,2.615070343017578,1,1
8789,3.280921220779419,3.1923842430114746,1,1
8790,3.891395330429077,3.499837636947632,1,1
8791,3.485752582550049,3.240431785583496,1,1
8792,3.7961621284484863,3.3584980964660645,1,1
8793,3.6496047973632812,3.487740993499756,1,1
8794,3.736431837081909,3.4391252994537354,1,1
8795,3.208247423171997,2.8774046897888184,1,1
8796,3.332895517349243,3.0867812633514404,0,0
8797,3.4973011016845703,3.284219264984131,1,1
8798,3.661102533340454,3.3649604320526123,1,1
8799,3.4223647117614746,3.3266634941101074,1,1
8800,3.218153238296509,3.012406349182129,0,0
8801,3.6110050678253174,3.2017507553100586,0,0
8802,3.6239094734191895,3.267596483230591,0,0
8803,3.215395450592041,2.9927632808685303,0,0
8804,3.5024068355560303,3.178755760192871,1,1
8805,3.0915944576263428,2.8712007999420166,0,0
8806,3.3106791973114014,3.1360344886779785,1,1
8807,3.1028494834899902,2.9056239128112793,0,0
8808,3.2106990814208984,2.9624414443969727,0,0
8809,3.428210973739624,3.1227171421051025,0,0
8810,3.3164734840393066,2.952144145965576,0,0
8811,3.3235440254211426,2.8464043140411377,0,0
8812,3.2002196311950684,2.7318522930145264,0,0
8813,3.401472568511963,3.0387074947357178,0,0
8814,3.5121519565582275,2.928213119506836,1,1
8815,3.530733823776245,2.9194438457489014,1,1
8816,3.2978053092956543,2.7791953086853027,1,1
8817,3.055062770843506,2.7220592498779297,0,0
8818,3.261151075363159,2.849250078201294,1,1
8819,2.7230238914489746,2.4776370525360107,0,0
8820,2.340928554534912,2.481248378753662,0,0
8821,2.723907947540283,2.621968984603882,0,0
8822,2.6398706436157227,2.7316040992736816,1,1
8823,2.503596067428589,2.405062198638916,0,0
8824,2.913252592086792,2.819852113723755,1,1
8825,3.2594175338745117,2.856314182281494,1,1
8826,3.121880531311035,2.9335250854492188,0,0
8827,3.341792106628418,2.949370861053467,1,1
8828,3.174360513687134,2.9513003826141357,0,0
8829,2.9776525497436523,2.746034860610962,0,0
8830,2.834850311279297,2.604902505874634,0,0
8831,2.5542852878570557,2.1547398567199707,1,1
8832,3.00773286819458,2.868049144744873,0,0
8833,3.118434190750122,2.8573317527770996,0,0
8834,2.8799901008605957,2.6805567741394043,1,1
8835,3.214362621307373,3.0099258422851562,0,0
8836,3.487286329269409,3.2045698165893555,1,1
8837,3.7277066707611084,3.3105077743530273,1,1
8838,3.1959846019744873,3.0480332374572754,0,0
8839,3.3591830730438232,2.9301772117614746,0,0
8840,2.536606550216675,2.5105271339416504,0,0
8841,3.059835195541382,3.009739398956299,0,0
8842,2.9573822021484375,2.8674216270446777,0,0
8843,2.9189329147338867,2.804802894592285,0,0
8844,3.469815254211426,3.0942139625549316,1,1
8845,3.4250259399414062,3.096853733062744,1,1
8846,3.720371723175049,3.350022077560425,1,1
8847,3.4641659259796143,3.1852378845214844,1,1
8848,3.3602688312530518,2.9619052410125732,1,1
8849,3.5300376415252686,3.321791648864746,1,1
8850,3.5050835609436035,3.148557186126709,1,1
8851,3.8357033729553223,3.435295343399048,1,1
8852,3.125170946121216,2.9548001289367676,1,1
8853,3.238102912902832,2.9552361965179443,1,1
8854,3.199333667755127,2.963650703430176,0,0
8855,3.1079142093658447,3.1067097187042236,0,0
8856,3.2616162300109863,3.0887367725372314,1,1
8857,3.466625213623047,3.263298273086548,0,0
8858,3.5893404483795166,3.23885440826416,0,0
8859,3.4529197216033936,3.1760060787200928,1,1
8860,3.4111573696136475,3.1194732189178467,1,1
8861,3.4175803661346436,3.2018723487854004,1,1
8862,3.7299818992614746,3.4659578800201416,1,1
8863,3.435549020767212,3.2853660583496094,0,0
8864,3.187511920928955,2.9690918922424316,1,1
8865,2.691063642501831,2.2812952995300293,0,0
8866,2.5902884006500244,2.4521536827087402,1,1
8867,2.5504021644592285,2.4242002964019775,1,1
8868,2.4376325607299805,2.131296157836914,0,0
8869,2.674941062927246,2.388561725616455,0,0
8870,2.7289726734161377,2.339977979660034,1,1
8871,2.824976921081543,2.516514301300049,1,1
8872,2.7557730674743652,2.422363758087158,1,1
8873,2.6130261421203613,2.300150156021118,0,0
8874,2.4060795307159424,2.2496724128723145,1,1
8875,2.71168851852417,2.4050135612487793,0,0
8876,3.132617235183716,2.7347350120544434,0,0
8877,2.8352270126342773,2.5431056022644043,0,0
8878,3.015096664428711,2.6495628356933594,1,1
8879,2.796210289001465,2.440659999847412,0,0
8880,2.4984841346740723,2.3661270141601562,0,0
8881,2.5749197006225586,2.337632179260254,1,1
8882,2.573469400405884,2.2232460975646973,1,1
8883,2.7124226093292236,2.442455291748047,0,0
8884,2.986733913421631,2.5801992416381836,0,0
8885,2.8796865940093994,2.7149596214294434,1,1
8886,2.936903715133667,2.513761281967163,1,1
8887,3.014798879623413,2.508397340774536,1,1
8888,2.751291036605835,2.722672700881958,0,0
8889,3.562633514404297,3.299901008605957,0,0
8890,3.302084445953369,3.1824193000793457,1,1
8891,3.4829626083374023,3.307384967803955,0,0
8892,3.4377336502075195,3.221773624420166,1,1
8893,3.3883676528930664,3.2454264163970947,1,1
8894,2.1742472648620605,2.1805622577667236,1,1
8895,3.411623239517212,3.215402364730835,1,1
8896,2.9119791984558105,2.8618946075439453,1,1
8897,3.2950398921966553,3.2546234130859375,1,1
8898,3.2335433959960938,3.2738821506500244,0,0
8899,3.387129545211792,3.4424190521240234,1,1
8900,3.2178080081939697,3.114377975463867,0,0
8901,3.5040900707244873,3.3515572547912598,1,1
8902,2.99818754196167,3.0012993812561035,0,0
8903,3.4999682903289795,3.279318332672119,1,1
8904,3.3062636852264404,3.128288745880127,0,0
8905,3.3028552532196045,3.22359037399292,1,1
8906,3.2351572513580322,3.2053966522216797,0,0
8907,3.5139966011047363,3.290210247039795,0,0
8908,3.240203619003296,3.033228874206543,1,1
8909,3.106712818145752,3.011810302734375,1,1
8910,3.2747409343719482,2.9928653240203857,1,1
8911,3.2015273571014404,2.8230464458465576,1,1
8912,3.183147668838501,2.9728097915649414,0,0
8913,2.4879071712493896,2.566302537918091,0,0
8914,3.0271823406219482,2.9982707500457764,1,1
8915,3.150724172592163,2.9391677379608154,0,0
8916,3.254117727279663,3.2199883460998535,1,1
8917,3.1218948364257812,3.084475517272949,0,0
8918,3.2271461486816406,3.026970863342285,1,1
8919,3.4595963954925537,3.2407469749450684,1,1
8920,3.4133191108703613,3.2591824531555176,1,1
8921,3.3816885948181152,3.3425254821777344,1,1
8922,3.2883541584014893,3.2091259956359863,1,1
8923,3.862818479537964,3.4990110397338867,1,1
8924,3.5352683067321777,3.3166913986206055,1,1
8925,3.2269811630249023,3.213479995727539,1,1
8926,3.4141736030578613,3.2773079872131348,1,1
8927,3.281137704849243,3.2010016441345215,1,1
8928,3.2344958782196045,3.0205535888671875,1,1
8929,3.4599921703338623,3.1964035034179688,0,0
8930,3.2693307399749756,3.064511775970459,0,0
8931,3.157949209213257,3.084400177001953,0,0
8932,2.96811842918396,2.762061595916748,0,0
8933,2.8504984378814697,2.4405078887939453,1,1
8934,2.715303897857666,2.4741363525390625,0,0
8935,2.6703872680664062,2.576054096221924,0,0
8936,3.2054669857025146,2.577418804168701,1,1
8937,2.9561564922332764,2.485823631286621,1,1
8938,2.91080904006958,2.4447126388549805,1,1
8939,2.955080986022949,2.617286443710327,1,1
8940,2.9516549110412598,2.6795644760131836,0,0
8941,2.891904592514038,2.613997459411621,1,1
8942,2.7167534828186035,2.3934834003448486,0,0
8943,2.8736581802368164,2.464962959289551,0,0
8944,2.4663305282592773,2.2923355102539062,0,0
8945,3.0663909912109375,2.7133467197418213,1,1
8946,2.5987017154693604,2.4084384441375732,0,0
8947,3.0411057472229004,2.6959853172302246,1,1
8948,2.938690185546875,2.696134328842163,0,0
8949,3.211158275604248,3.032601833343506,1,1
8950,2.8904612064361572,2.6576247215270996,0,0
8951,2.6995391845703125,2.419430732727051,0,0
8952,3.3578052520751953,3.1327526569366455,1,1
8953,2.5249125957489014,2.460695743560791,1,1
8954,3.3043766021728516,3.0943474769592285,1,1
8955,3.5569186210632324,2.9645562171936035,1,1
8956,2.236015796661377,2.422133445739746,0,0
8957,2.7272040843963623,2.6933846473693848,0,0
8958,3.057488441467285,2.9178361892700195,1,1
8959,3.110891819000244,2.891984462738037,1,1
8960,2.9348337650299072,2.7192487716674805,0,0
8961,3.034477949142456,2.776981830596924,0,0
8962,3.0211799144744873,2.8665008544921875,0,0
8963,3.1802101135253906,3.0241689682006836,0,0
8964,3.120429277420044,2.9597015380859375,0,0
8965,3.034057855606079,3.0026326179504395,0,0
8966,3.1703813076019287,2.8128716945648193,0,0
8967,3.252063751220703,2.934235095977783,1,1
8968,3.356154680252075,3.0067455768585205,1,1
8969,3.718463182449341,3.2815635204315186,1,1
8970,3.5640833377838135,3.229611396789551,1,1
8971,3.5379326343536377,3.1055564880371094,1,1
8972,3.0652196407318115,2.786165237426758,1,1
8973,3.164663791656494,2.9741926193237305,0,0
8974,3.402144432067871,2.991732597351074,0,0
8975,3.5520057678222656,3.154684066772461,0,0
8976,3.4946861267089844,3.1745262145996094,0,0
8977,3.294046401977539,3.063347339630127,0,0
8978,3.153958797454834,2.8468031883239746,1,1
8979,3.281921863555908,2.9445412158966064,0,0
8980,3.189373016357422,2.900094985961914,0,0
8981,3.450460195541382,3.0592260360717773,0,0
8982,3.574104070663452,3.1526668071746826,0,0
8983,3.6251261234283447,3.176753282546997,0,0
8984,3.1195521354675293,2.8592095375061035,0,0
8985,3.356431722640991,3.033815860748291,0,0
8986,3.0162320137023926,2.711225986480713,0,0
8987,3.317899703979492,3.0504188537597656,1,1
8988,3.699892282485962,3.3984642028808594,1,1
8989,3.5172293186187744,3.193732500076294,0,0
8990,3.4321019649505615,3.0654025077819824,0,0
8991,3.6954431533813477,3.324718713760376,1,1
8992,3.7095143795013428,3.235076427459717,0,0
8993,3.468233823776245,3.125864028930664,0,0
8994,3.524597406387329,3.3114566802978516,1,1
8995,3.667185068130493,3.1063880920410156,0,0
8996,3.4785168170928955,2.948627471923828,0,0
8997,3.8210408687591553,3.3168087005615234,1,1
8998,3.525691032409668,3.2093300819396973,1,1
8999,3.088785409927368,2.8669819831848145,1,1
9000,3.3315749168395996,3.1001534461975098,1,1
9001,3.5700576305389404,3.222329616546631,1,1
9002,3.520845651626587,3.2658095359802246,0,0
9003,3.4420173168182373,3.240346908569336,1,1
9004,3.357250213623047,3.299020767211914,1,1
9005,3.3367578983306885,3.2381370067596436,0,0
9006,3.740208625793457,3.2957372665405273,1,1
9007,3.5172245502471924,3.2805254459381104,1,1
9008,3.4957237243652344,3.1925668716430664,1,1
9009,3.4348697662353516,3.147585153579712,1,1
9010,3.1833748817443848,3.1073451042175293,0,0
9011,3.4819936752319336,3.314028024673462,1,1
9012,3.663968801498413,3.4091553688049316,1,1
9013,3.7383804321289062,3.4441375732421875,1,1
9014,3.194413661956787,3.3242416381835938,1,1
9015,3.2165513038635254,3.323573350906372,1,1
9016,3.33955979347229,3.382232189178467,1,1
9017,2.9301018714904785,2.9862890243530273,1,1
9018,2.961909532546997,2.8878889083862305,1,1
9019,2.9344708919525146,2.8662068843841553,0,0
9020,2.8968091011047363,2.8714022636413574,0,0
9021,3.1185898780822754,2.9703359603881836,1,1
9022,3.036116361618042,2.918105125427246,1,1
9023,3.136706590652466,2.9019975662231445,0,0
9024,3.166557550430298,3.146540403366089,1,1
9025,3.314364194869995,3.0872325897216797,0,0
9026,3.166452169418335,3.154114007949829,0,0
9027,3.4563093185424805,3.4824881553649902,1,1
9028,3.460753917694092,3.2157375812530518,1,1
9029,3.410482883453369,3.1546630859375,0,0
9030,3.279171943664551,3.1868581771850586,0,0
9031,2.869326591491699,2.7015669345855713,0,0
9032,3.1295032501220703,3.0167837142944336,1,1
9033,3.243849992752075,2.9982476234436035,0,0
9034,3.5410943031311035,3.3658671379089355,0,0
9035,2.970673084259033,2.7344000339508057,0,0
9036,2.677189588546753,2.499721050262451,1,1
9037,2.5357701778411865,2.48685884475708,0,0
9038,2.327852487564087,2.3145482540130615,0,0
9039,2.8928511142730713,2.572056293487549,0,0
9040,2.9023783206939697,2.709125518798828,0,0
9041,2.87009596824646,2.7500550746917725,0,0
9042,3.0236830711364746,2.838515281677246,0,0
9043,3.2037594318389893,2.9859516620635986,0,0
9044,3.416384696960449,3.1868765354156494,1,1
9045,3.343848705291748,3.1159591674804688,0,0
9046,3.2752292156219482,3.0164246559143066,0,0
9047,3.513472080230713,3.205683708190918,0,0
9048,3.2171151638031006,2.9761815071105957,0,0
9049,3.4003381729125977,3.1556897163391113,0,0
9050,3.292670488357544,3.004326581954956,0,0
9051,3.1405251026153564,2.9376578330993652,1,1
9052,3.272686719894409,2.9295341968536377,1,1
9053,3.2532272338867188,3.12917423248291,0,0
9054,3.6975598335266113,3.110344886779785,1,1
9055,3.5293936729431152,3.2426891326904297,1,1
9056,3.250997304916382,2.826427459716797,1,1
9057,3.408573627471924,3.1310906410217285,0,0
9058,3.5022389888763428,3.065842628479004,1,1
9059,3.2119574546813965,2.90805983543396,0,0
9060,3.5637929439544678,3.1978626251220703,1,1
9061,3.6814985275268555,3.19897723197937,1,1
9062,3.7252488136291504,3.4921669960021973,0,0
9063,3.3054256439208984,3.003586530685425,0,0
9064,3.2125744819641113,2.9251296520233154,1,1
9065,3.019420623779297,2.784066677093506,0,0
9066,2.7783291339874268,2.721536159515381,0,0
9067,3.2492928504943848,3.106563091278076,1,1
9068,3.476625919342041,3.2446165084838867,1,1
9069,3.2181308269500732,2.9009013175964355,1,1
9070,3.007051467895508,2.6306581497192383,1,1
9071,2.9445574283599854,2.8872644901275635,1,1
9072,3.3083255290985107,3.1578145027160645,1,1
9073,3.035512924194336,3.132239818572998,0,0
9074,3.2218682765960693,3.102614641189575,0,0
9075,3.128495454788208,2.6640872955322266,1,1
9076,3.262075662612915,3.094411849975586,0,0
9077,3.440051555633545,3.2124013900756836,1,1
9078,3.4957969188690186,3.1386055946350098,0,0
9079,3.8660852909088135,3.555272102355957,1,1
9080,3.748073101043701,3.4696688652038574,1,1
9081,3.819277763366699,3.3922488689422607,1,1
9082,4.158573150634766,3.4938061237335205,1,1
9083,3.488656997680664,3.2671308517456055,0,0
9084,3.6828742027282715,3.2182297706604004,0,0
9085,3.5311925411224365,3.0290486812591553,1,1
9086,3.6379637718200684,3.186682939529419,0,0
9087,4.14394998550415,3.557908535003662,1,1
9088,3.4293458461761475,3.1842474937438965,0,0
9089,3.8436663150787354,3.4389686584472656,1,1
9090,3.300067186355591,3.093778610229492,1,1
9091,3.526007890701294,3.1380839347839355,1,1
9092,3.7312402725219727,3.4513838291168213,0,0
9093,3.423426866531372,3.136000156402588,0,0
9094,3.106152296066284,2.9489798545837402,1,1
9095,2.7268970012664795,2.666653871536255,1,1
9096,2.8490030765533447,2.7908594608306885,1,1
9097,3.121805429458618,3.101677656173706,1,1
9098,3.1991894245147705,3.0261592864990234,1,1
9099,3.007702350616455,2.7386646270751953,1,1
9100,2.8993759155273438,2.699892997741699,1,1
9101,3.047551393508911,2.708054542541504,1,1
9102,2.8942785263061523,2.6481332778930664,1,1
9103,2.9211277961730957,2.7350611686706543,1,1
9104,2.925241708755493,2.8948144912719727,1,1
9105,3.176356315612793,2.6878538131713867,1,1
9106,2.7662203311920166,2.5202808380126953,1,1
9107,3.06435227394104,2.6624464988708496,1,1
9108,3.1050775051116943,2.6858110427856445,1,1
9109,2.839322090148926,2.5854458808898926,0,0
9110,2.854585886001587,2.8067808151245117,0,0
9111,3.3345284461975098,3.0898942947387695,1,1
9112,2.3982253074645996,2.3828301429748535,0,0
9113,3.1791880130767822,3.1013240814208984,1,1
9114,3.2271175384521484,2.9678149223327637,1,1
9115,3.243227005004883,3.1412715911865234,1,1
9116,3.157149076461792,2.922161102294922,1,1
9117,2.940861225128174,2.993030548095703,0,0
9118,3.239278793334961,2.956631660461426,1,1
9119,3.100137710571289,3.011793613433838,0,0
9120,3.1536073684692383,3.095419406890869,1,1
9121,3.1182045936584473,3.1126136779785156,1,1
9122,3.26064133644104,3.0750792026519775,1,1
9123,3.0385284423828125,3.074037551879883,1,1
9124,3.510735273361206,3.1454944610595703,1,1
9125,3.3091044425964355,2.9768714904785156,1,1
9126,3.4964778423309326,3.0355148315429688,1,1
9127,3.0223283767700195,2.7827136516571045,0,0
9128,3.277446746826172,2.9211506843566895,0,0
9129,2.9579036235809326,2.6953775882720947,0,0
9130,3.0113718509674072,2.6871538162231445,0,0
9131,3.1504502296447754,3.156097412109375,0,0
9132,2.9069669246673584,2.691803455352783,0,0
9133,3.2386889457702637,3.0124425888061523,1,1
9134,3.5035877227783203,3.0793397426605225,1,1
9135,3.6956593990325928,3.103221893310547,1,1
9136,3.4083011150360107,2.990300416946411,1,1
9137,3.3867642879486084,3.133077383041382,1,1
9138,2.948828935623169,2.8243088722229004,0,0
9139,3.121478319168091,3.0756354331970215,0,0
9140,2.9768810272216797,2.718137741088867,0,0
9141,2.730165719985962,2.454970359802246,1,1
9142,3.565763235092163,2.9129018783569336,1,1
9143,2.8046209812164307,2.6748852729797363,0,0
9144,2.7729594707489014,2.6204771995544434,0,0
9145,3.132730484008789,2.999950885772705,0,0
9146,3.055776596069336,2.8109843730926514,0,0
9147,2.975918769836426,2.7172625064849854,0,0
9148,2.746638536453247,2.633845806121826,0,0
9149,3.011838674545288,2.8196334838867188,0,0
9150,2.894038438796997,2.8837366104125977,0,0
9151,3.280987024307251,3.166419506072998,1,1
9152,3.6560940742492676,3.171618700027466,1,1
9153,3.496091365814209,3.230984687805176,1,1
9154,3.5490527153015137,3.141537666320801,0,0
9155,3.5388102531433105,3.29215931892395,1,1
9156,3.439565658569336,3.2958247661590576,1,1
9157,3.6181139945983887,3.3700528144836426,0,0
9158,3.438339948654175,3.18015193939209,0,0
9159,3.2206456661224365,3.1459264755249023,1,1
9160,3.336588144302368,3.141118049621582,1,1
9161,2.99953031539917,2.972593307495117,0,0
9162,3.1675374507904053,3.005049467086792,1,1
9163,3.323934555053711,3.1323256492614746,0,0
9164,3.2605385780334473,3.1971168518066406,0,0
9165,3.501535177230835,3.1353840827941895,0,0
9166,3.0516183376312256,2.9947104454040527,1,1
9167,2.81998348236084,2.7748570442199707,1,1
9168,3.2540016174316406,3.045492172241211,1,1
9169,2.79502010345459,2.560020923614502,1,1
9170,3.47316837310791,3.1800107955932617,1,1
9171,2.91281795501709,2.9381649494171143,1,1
9172,3.249911308288574,3.333782911300659,1,1
9173,3.1680290699005127,3.152723550796509,0,0
9174,3.1924731731414795,3.107351541519165,1,1
9175,2.9149749279022217,2.803715229034424,0,0
9176,3.372183084487915,3.146160125732422,1,1
9177,3.402279853820801,3.2064504623413086,1,1
9178,3.458578109741211,3.1804983615875244,0,0
9179,3.0306060314178467,2.8430333137512207,1,1
9180,3.273850440979004,3.023399829864502,0,0
9181,3.0972158908843994,2.9666690826416016,0,0
9182,2.8793842792510986,2.853273868560791,0,0
9183,3.056978225708008,2.9077353477478027,0,0
9184,3.0135648250579834,2.8347556591033936,0,0
9185,3.179781436920166,3.0750112533569336,0,0
9186,3.01802659034729,2.9514899253845215,0,0
9187,3.1887173652648926,3.0419528484344482,0,0
9188,3.032837390899658,3.0017242431640625,1,1
9189,3.2125940322875977,2.8569817543029785,0,0
9190,3.1084656715393066,2.6736435890197754,1,1
9191,3.67008376121521,3.0217461585998535,1,1
9192,3.0180552005767822,2.639819860458374,0,0
9193,3.297487497329712,2.905343532562256,0,0
9194,3.3812801837921143,3.1157140731811523,0,0
9195,3.615713357925415,3.260112762451172,0,0
9196,3.4030990600585938,3.1410632133483887,1,1
9197,3.5757057666778564,3.301567554473877,1,1
9198,3.2690818309783936,3.095616340637207,0,0
9199,3.3628993034362793,2.969696283340454,0,0
9200,3.386927604675293,2.9689884185791016,0,0
9201,3.2833995819091797,2.629246950149536,1,1
9202,3.1961510181427,3.085742473602295,1,1
9203,3.5410115718841553,3.226287841796875,1,1
9204,2.7425665855407715,2.5157504081726074,0,0
9205,3.188406467437744,2.980990171432495,0,0
9206,3.5808725357055664,3.3321046829223633,1,1
9207,3.524958610534668,3.1661784648895264,1,1
9208,3.6361892223358154,3.2698469161987305,0,0
9209,3.311823606491089,3.233462333679199,0,0
9210,3.795463800430298,3.413734197616577,0,0
9211,3.593069314956665,3.3827476501464844,0,0
9212,3.1608848571777344,2.9971063137054443,0,0
9213,3.240992784500122,3.2651944160461426,0,0
9214,3.0942904949188232,3.175750494003296,1,1
9215,3.5977113246917725,3.396599531173706,1,1
9216,3.335671901702881,3.2851309776306152,0,0
9217,3.3782434463500977,3.2184858322143555,0,0
9218,3.341904878616333,3.2636566162109375,0,0
9219,3.4984641075134277,3.3783373832702637,1,1
9220,3.651109457015991,3.3573246002197266,0,0
9221,3.6048924922943115,3.3260927200317383,0,0
9222,3.2447333335876465,3.0633206367492676,0,0
9223,3.0392866134643555,2.599698305130005,1,1
9224,3.2539384365081787,2.97385835647583,0,0
9225,3.540336847305298,3.126561164855957,1,1
9226,3.4623639583587646,3.082249402999878,0,0
9227,3.467632293701172,3.137031078338623,0,0
9228,3.7817978858947754,3.2906198501586914,1,1
9229,3.468219518661499,3.152402400970459,0,0
9230,3.3113090991973877,3.0360376834869385,1,1
9231,2.735536813735962,2.7532551288604736,0,0
9232,3.6317126750946045,3.4336342811584473,1,1
9233,3.26603364944458,3.3855373859405518,1,1
9234,3.326514959335327,2.9594411849975586,0,0
9235,3.048938035964966,2.995380163192749,0,0
9236,2.895564317703247,2.8021774291992188,0,0
9237,3.185141086578369,3.177398204803467,0,0
9238,3.2783596515655518,3.1005802154541016,0,0
9239,2.450908899307251,2.306382179260254,0,0
9240,3.3636863231658936,3.155632495880127,0,0
9241,3.34456467628479,3.0847878456115723,0,0
9242,3.1499528884887695,2.924156904220581,1,1
9243,3.1710281372070312,2.806992530822754,1,1
9244,3.2770421504974365,2.7304482460021973,1,1
9245,3.2798542976379395,2.7328362464904785,1,1
9246,2.8092219829559326,2.6505215167999268,0,0
9247,3.108487606048584,2.7516095638275146,1,1
9248,3.096076726913452,2.5670785903930664,1,1
9249,3.1100616455078125,2.7215676307678223,0,0
9250,2.047849416732788,2.130671501159668,1,1
9251,2.8975412845611572,2.703795909881592,1,1
9252,3.1545333862304688,2.9051549434661865,0,0
9253,3.363284111022949,3.104187250137329,1,1
9254,3.4691412448883057,3.157614231109619,1,1
9255,3.6463451385498047,3.3348145484924316,1,1
9256,3.9209301471710205,3.4275381565093994,1,1
9257,3.7763540744781494,3.378706455230713,1,1
9258,3.3778090476989746,3.3169376850128174,1,1
9259,2.980119466781616,2.964752197265625,0,0
9260,3.279531955718994,2.971341133117676,1,1
9261,3.6243386268615723,3.121450185775757,1,1
9262,3.2635464668273926,2.7340919971466064,1,1
9263,3.0572612285614014,2.9578161239624023,0,0
9264,2.9517672061920166,2.631845712661743,0,0
9265,3.8879425525665283,3.2788872718811035,1,1
9266,3.6961307525634766,3.3269028663635254,0,0
9267,3.567258596420288,3.2299022674560547,1,1
9268,3.12914776802063,3.17091703414917,1,1
9269,3.112516403198242,2.841984748840332,0,0
9270,2.808837413787842,2.756802558898926,1,1
9271,3.1899497509002686,2.931180715560913,1,1
9272,3.379199743270874,3.251589775085449,0,0
9273,3.0605409145355225,3.0169668197631836,0,0
9274,3.2237460613250732,3.156973123550415,0,0
9275,3.5186169147491455,3.182236909866333,1,1
9276,3.533726215362549,3.405644416809082,1,1
9277,2.946521759033203,2.949275016784668,1,1
9278,4.174502372741699,3.893279552459717,1,1
9279,3.8845088481903076,3.555863618850708,1,1
9280,2.8004987239837646,2.587975263595581,0,0
9281,3.0509707927703857,2.7634880542755127,0,0
9282,3.2472410202026367,3.056645393371582,0,0
9283,2.9613451957702637,2.887070655822754,0,0
9284,2.6790971755981445,2.6180944442749023,0,0
9285,2.945493459701538,2.7890517711639404,1,1
9286,2.6650712490081787,2.512770891189575,0,0
9287,2.905094623565674,2.5668530464172363,0,0
9288,3.0141279697418213,2.798295259475708,0,0
9289,3.6183624267578125,3.3732147216796875,1,1
9290,3.400681972503662,3.2949256896972656,1,1
9291,3.708540678024292,3.4228692054748535,1,1
9292,3.1979706287384033,3.2198634147644043,1,1
9293,3.567074775695801,3.4264395236968994,1,1
9294,3.5926337242126465,3.3229165077209473,1,1
9295,3.622204542160034,3.4649529457092285,0,0
9296,3.6380014419555664,3.4114372730255127,1,1
9297,3.3342831134796143,2.960879325866699,1,1
9298,3.548349142074585,3.3106272220611572,0,0
9299,3.558271884918213,3.455293655395508,1,1
9300,3.1202006340026855,3.2261648178100586,1,1
9301,3.077693462371826,3.1440250873565674,1,1
9302,3.569281578063965,3.157928466796875,0,0
9303,2.9179952144622803,2.581019878387451,0,0
9304,3.500155210494995,3.319502830505371,0,0
9305,3.5253467559814453,3.2694191932678223,1,1
9306,3.3809866905212402,3.0962305068969727,1,1
9307,3.2472290992736816,3.135317325592041,1,1
9308,3.1715762615203857,3.2058424949645996,0,0
9309,3.7366631031036377,3.3522090911865234,0,0
9310,3.3167338371276855,3.1692590713500977,0,0
9311,3.0446789264678955,2.8480165004730225,0,0
9312,3.7034101486206055,3.400484085083008,0,0
9313,2.660703182220459,2.5856940746307373,0,0
9314,2.977759838104248,2.7238335609436035,0,0
9315,3.5073142051696777,3.2367515563964844,1,1
