t,loss,entropy,gate_open,updated
7892,3.1914820671081543,2.624598979949951,0,0
7893,3.3264546394348145,2.621358633041382,0,0
7894,3.0173580646514893,2.602855920791626,0,0
7895,3.1503944396972656,2.578381061553955,0,0
7896,3.153333902359009,2.7945258617401123,0,0
7897,3.2782952785491943,2.953554391860962,0,0
7898,3.6407439708709717,3.2348716259002686,1,1
7899,3.42140531539917,3.277656078338623,1,1
7900,2.960584878921509,2.812343120574951,0,0
7901,3.732642650604248,3.4779253005981445,1,1
7902,3.5411078929901123,3.1789112091064453,1,1
7903,3.778106689453125,3.5569992065429688,1,1
7904,3.8548173904418945,3.6013176441192627,1,1
7905,3.722541093826294,3.4462943077087402,1,1
7906,3.6906676292419434,3.5546035766601562,1,1
7907,3.5018086433410645,3.3492257595062256,1,1
7908,3.5478200912475586,3.473381757736206,1,1
7909,3.531355619430542,3.2675933837890625,1,1
7910,3.271383285522461,3.1833276748657227,1,1
7911,3.172638177871704,3.0611562728881836,1,1
7912,3.405949592590332,3.2591347694396973,1,1
7913,3.448969841003418,3.206357002258301,1,1
7914,3.734137773513794,3.4815423488616943,1,1
7915,3.6407268047332764,3.371274948120117,1,1
7916,3.5331573486328125,3.2698252201080322,1,1
7917,3.8978874683380127,3.346200942993164,1,1
7918,3.7826592922210693,3.3708250522613525,1,1
7919,3.5396406650543213,3.173398494720459,1,1
7920,3.3646907806396484,3.112351417541504,1,1
7921,3.5056631565093994,3.3314387798309326,1,1
7922,3.8622586727142334,3.510849952697754,1,1
7923,4.0464277267456055,3.475980043411255,1,1
7924,3.309452772140503,2.915595531463623,0,0
7925,3.1360628604888916,2.98685359954834,0,0
7926,3.2837979793548584,3.0033318996429443,0,0
7927,3.34062123298645,3.3124539852142334,1,1
7928,3.398646593093872,3.2891626358032227,1,1
7929,3.169468879699707,3.0357391834259033,1,1
7930,3.7902817726135254,3.4477345943450928,1,1
7931,3.630589723587036,3.280395030975342,1,1
7932,3.0094876289367676,2.8740341663360596,0,0
7933,3.3266801834106445,3.210753917694092,1,1
7934,2.487753391265869,2.513251781463623,0,0
7935,2.8530876636505127,2.748131275177002,0,0
7936,3.0098910331726074,2.8747758865356445,0,0
7937,3.1077609062194824,2.8996715545654297,0,0
7938,2.8656256198883057,2.8236806392669678,0,0
7939,3.328324317932129,3.047640800476074,1,1
7940,3.54837965965271,3.2516026496887207,1,1
7941,3.4821207523345947,3.214125633239746,1,1
7942,3.659874439239502,3.448122024536133,1,1
7943,3.4574697017669678,3.1656670570373535,1,1
7944,3.492558479309082,3.1050448417663574,1,1
7945,3.143456220626831,2.9782750606536865,0,0
7946,3.6891119480133057,3.2288742065429688,1,1
7947,3.597864866256714,3.1023101806640625,1,1
7948,3.0032010078430176,3.1194252967834473,1,1
7949,3.582412004470825,3.1149239540100098,1,1
7950,3.388566255569458,3.11814546585083,1,1
7951,3.287886381149292,3.1681509017944336,1,1
7952,3.2330753803253174,3.0588393211364746,1,1
7953,3.4768710136413574,3.314497470855713,1,1
7954,3.2455923557281494,3.1495118141174316,1,1
7955,3.4097330570220947,3.136597156524658,1,1
7956,3.087686777114868,3.197831630706787,1,1
7957,3.1091222763061523,2.9943253993988037,0,0
7958,3.1158950328826904,3.025934934616089,0,0
7959,3.1347830295562744,3.057699680328369,0,0
7960,2.9362680912017822,2.8280482292175293,0,0
7961,3.267293930053711,3.124730110168457,1,1
7962,3.328906297683716,2.9376933574676514,0,0
7963,3.1390955448150635,2.987247943878174,0,0
7964,3.0937955379486084,2.890930652618408,0,0
7965,3.339522361755371,3.1028590202331543,1,1
7966,3.3115406036376953,3.2927191257476807,1,1
7967,3.231260061264038,3.0149500370025635,0,0
7968,3.4967617988586426,3.245689630508423,1,1
7969,3.2931268215179443,3.0445261001586914,0,0
7970,3.1826932430267334,2.8704094886779785,0,0
7971,3.1403000354766846,3.034604072570801,0,0
7972,3.503530979156494,3.270813465118408,1,1
7973,3.423128843307495,3.2531485557556152,1,1
7974,3.4048831462860107,3.318307876586914,1,1
7975,3.634488344192505,3.408841133117676,1,1
7976,3.3227405548095703,3.1597883701324463,1,1
7977,3.376502513885498,3.3462939262390137,1,1
7978,3.439724922180176,3.2037553787231445,1,1
7979,3.4251012802124023,3.1431350708007812,1,1
7980,3.091355323791504,2.984480619430542,0,0
7981,3.5083115100860596,3.1926002502441406,1,1
7982,3.1888442039489746,3.050795078277588,0,0
7983,2.9845705032348633,2.8738412857055664,0,0
7984,3.4274661540985107,3.1372289657592773,1,1
7985,3.0436785221099854,2.917778730392456,0,0
7986,2.935328722000122,3.113551139831543,0,0
7987,3.65002703666687,3.423868179321289,1,1
7988,3.219965934753418,3.0171847343444824,0,0
7989,2.9587016105651855,2.75978422164917,0,0
7990,3.2245595455169678,2.9682607650756836,0,0
7991,3.39128041267395,3.04020619392395,0,0
7992,3.2290878295898438,2.7730796337127686,0,0
7993,3.466525077819824,3.1345300674438477,1,1
7994,3.279186248779297,2.9243102073669434,0,0
7995,3.392772674560547,3.0774312019348145,0,0
7996,3.3238470554351807,2.8879709243774414,0,0
7997,3.40606951713562,2.8346266746520996,0,0
7998,3.7234673500061035,3.263631820678711,1,1
7999,3.4523136615753174,2.971470355987549,0,0
8000,3.5215649604797363,3.2136857509613037,1,1
8001,3.4452624320983887,3.213033437728882,1,1
8002,3.3278696537017822,3.095679759979248,0,0
8003,3.62473201751709,3.0875470638275146,0,0
8004,3.481041193008423,3.1468863487243652,1,1
8005,3.3038573265075684,3.1290783882141113,1,1
8006,3.5180611610412598,3.077340602874756,0,0
8007,3.4164915084838867,3.012857437133789,0,0
8008,3.468667507171631,3.0753908157348633,0,0
8009,3.6079819202423096,3.2808825969696045,1,1
8010,3.533562660217285,3.131378650665283,1,1
8011,3.2875735759735107,3.0032742023468018,0,0
8012,3.408403158187866,3.0294175148010254,0,0
8013,3.3992786407470703,3.2287745475769043,1,1
8014,3.257391929626465,3.047569990158081,0,0
8015,3.2503764629364014,3.1186606884002686,0,0
8016,3.283318519592285,3.223257064819336,1,1
8017,3.6302974224090576,3.4256937503814697,1,1
8018,3.374937057495117,3.161073684692383,1,1
8019,3.176769495010376,3.083444595336914,0,0
8020,3.8111400604248047,3.4474711418151855,1,1
8021,3.312052011489868,3.092653751373291,0,0
8022,3.767920970916748,3.4437415599823,1,1
8023,2.74064040184021,2.9035472869873047,0,0
8024,2.990664482116699,3.044278621673584,0,0
8025,3.2271924018859863,3.1650757789611816,1,1
8026,3.3772387504577637,3.130089521408081,1,1
8027,3.470954179763794,3.4640159606933594,1,1
8028,3.3466169834136963,3.3300132751464844,1,1
8029,3.479221820831299,3.2885704040527344,1,1
8030,3.0207736492156982,2.9795424938201904,0,0
8031,3.1528170108795166,3.0000767707824707,0,0
8032,3.6499011516571045,3.215528964996338,1,1
8033,3.3190879821777344,3.169158935546875,1,1
8034,3.4145145416259766,3.2773609161376953,1,1
8035,3.22640323638916,3.2090988159179688,1,1
8036,3.5676536560058594,3.3400394916534424,1,1
8037,3.703341484069824,3.572307825088501,1,1
8038,3.4788739681243896,3.374866485595703,1,1
8039,3.1081814765930176,3.012801170349121,0,0
8040,2.942751169204712,2.814940929412842,0,0
8041,3.096280813217163,2.9025790691375732,0,0
8042,2.742575168609619,2.717499256134033,0,0
8043,3.236917734146118,3.013747215270996,0,0
8044,3.0216708183288574,2.8066935539245605,0,0
8045,2.874837875366211,2.832735061645508,0,0
8046,3.1889848709106445,3.0104196071624756,0,0
8047,2.667327642440796,2.5905890464782715,0,0
8048,3.0696017742156982,2.9729223251342773,0,0
8049,3.174083948135376,2.9441444873809814,0,0
8050,3.230168581008911,3.062044620513916,0,0
8051,3.3025662899017334,3.0862488746643066,0,0
8052,2.981513261795044,2.7203292846679688,0,0
8053,3.3324272632598877,3.306534767150879,1,1
8054,3.098731756210327,3.0442633628845215,0,0
8055,3.366069793701172,3.1852972507476807,1,1
8056,3.405660390853882,3.2500691413879395,1,1
8057,3.264188289642334,3.1681387424468994,1,1
8058,3.342830181121826,3.3349690437316895,1,1
8059,3.368926525115967,3.1950831413269043,1,1
8060,3.3691294193267822,3.244702100753784,1,1
8061,2.9986631870269775,2.823941946029663,0,0
8062,3.3184778690338135,3.202348232269287,1,1
8063,3.4566431045532227,3.126110792160034,1,1
8064,3.557243824005127,3.095444440841675,0,0
8065,3.4689676761627197,3.07710337638855,0,0
8066,3.7617788314819336,3.4350831508636475,1,1
8067,4.029587745666504,3.8031606674194336,1,1
8068,4.019917964935303,3.5662314891815186,1,1
8069,4.138001441955566,3.5929293632507324,1,1
8070,4.0076446533203125,3.603182554244995,1,1
8071,3.7620694637298584,3.4490487575531006,1,1
8072,3.4855082035064697,3.1650009155273438,1,1
8073,2.936978816986084,2.6097488403320312,0,0
8074,3.3008525371551514,2.6245522499084473,0,0
8075,3.262006998062134,2.749563455581665,0,0
8076,3.2976458072662354,2.633068323135376,0,0
8077,2.943478584289551,2.6156091690063477,0,0
8078,3.1621227264404297,2.6941452026367188,0,0
8079,3.0476598739624023,2.793753147125244,0,0
8080,2.827782154083252,2.5211334228515625,0,0
8081,2.7694754600524902,2.4302306175231934,0,0
8082,3.0145723819732666,2.595545530319214,0,0
8083,3.061751365661621,2.6743454933166504,0,0
8084,2.398500680923462,2.2612156867980957,0,0
8085,3.0137593746185303,2.719954252243042,0,0
8086,3.624382257461548,3.246406078338623,1,1
8087,3.4419426918029785,3.1496357917785645,1,1
8088,3.6426968574523926,3.208841323852539,1,1
8089,3.306191921234131,3.1360068321228027,1,1
8090,3.1963303089141846,2.978944778442383,0,0
8091,3.431856632232666,3.1502187252044678,1,1
8092,3.267158269882202,2.939242362976074,0,0
8093,3.495288133621216,3.250464677810669,1,1
8094,3.5877137184143066,3.3569388389587402,1,1
8095,3.3618288040161133,3.023719310760498,0,0
8096,3.392918586730957,3.0794711112976074,0,0
8097,2.786646842956543,2.518888235092163,0,0
8098,3.2801544666290283,2.830294370651245,0,0
8099,3.198218822479248,2.9731407165527344,0,0
8100,3.6849241256713867,3.19974422454834,1,1
8101,3.796384572982788,3.3776140213012695,1,1
8102,3.6432089805603027,3.0647642612457275,0,0
8103,3.5767130851745605,3.2097322940826416,1,1
8104,3.767989158630371,3.308269500732422,1,1
8105,3.468782424926758,3.0505175590515137,0,0
8106,3.177959442138672,2.9674062728881836,0,0
8107,3.1013078689575195,3.0436248779296875,0,0
8108,3.5418663024902344,3.3071975708007812,1,1
8109,2.8996098041534424,2.8917946815490723,0,0
8110,3.235628843307495,3.1056509017944336,0,0
8111,3.6255695819854736,3.485759735107422,1,1
8112,3.515641927719116,3.378812789916992,1,1
8113,3.527132272720337,3.3350346088409424,1,1
8114,3.1720337867736816,3.0581917762756348,0,0
8115,2.2783761024475098,2.2559478282928467,0,0
8116,2.9146909713745117,2.6037845611572266,0,0
8117,3.5422489643096924,3.4484174251556396,1,1
8118,3.153383731842041,2.9170804023742676,0,0
8119,3.136401653289795,2.8556594848632812,0,0
8120,3.3540077209472656,2.986616611480713,0,0
8121,3.209873914718628,3.05138897895813,0,0
8122,3.4606800079345703,3.1699652671813965,1,1
8123,3.705024480819702,3.349936008453369,1,1
8124,3.331620693206787,3.1484570503234863,1,1
8125,3.6229333877563477,3.348362445831299,1,1
8126,3.573984146118164,3.3531105518341064,1,1
8127,3.5940725803375244,3.1905884742736816,1,1
8128,3.366347551345825,3.197504997253418,1,1
8129,3.62618088722229,3.417246103286743,1,1
8130,3.7505788803100586,3.5426201820373535,1,1
8131,3.3264708518981934,3.202012538909912,1,1
8132,3.597944736480713,3.322821617126465,1,1
8133,3.2266550064086914,3.226710081100464,1,1
8134,3.4681968688964844,3.414093494415283,1,1
8135,3.4354019165039062,3.152463436126709,1,1
8136,3.384838581085205,3.232562303543091,1,1
8137,3.544377088546753,3.529919147491455,1,1
8138,3.166778087615967,3.2082977294921875,1,1
8139,3.123974323272705,2.8574061393737793,0,0
8140,3.439002275466919,3.2583112716674805,1,1
8141,3.2752654552459717,3.0483012199401855,0,0
8142,3.2457265853881836,3.1779532432556152,1,1
8143,3.2183096408843994,3.158902645111084,1,1
8144,3.399716377258301,3.0873732566833496,0,0
8145,3.328280210494995,3.0863535404205322,0,0
8146,3.4598474502563477,3.220684766769409,1,1
8147,3.2513442039489746,3.083759307861328,0,0
8148,3.8924825191497803,3.4577159881591797,1,1
8149,3.552480936050415,3.4477105140686035,1,1
8150,3.3602943420410156,3.2538342475891113,1,1
8151,3.495069980621338,3.239108085632324,1,1
8152,3.212432861328125,3.1358044147491455,1,1
8153,3.8033764362335205,3.4755218029022217,1,1
8154,3.3319413661956787,3.2684879302978516,1,1
8155,3.6107397079467773,3.2900314331054688,1,1
8156,3.3202297687530518,3.182051658630371,1,1
8157,3.577336311340332,3.193572521209717,1,1
8158,3.186758279800415,3.0536837577819824,0,0
8159,3.0574347972869873,2.9208388328552246,0,0
8160,2.895735502243042,2.817171096801758,0,0
8161,2.986494779586792,2.7518503665924072,0,0
8162,2.925773859024048,2.806563377380371,0,0
8163,3.07069730758667,2.8541970252990723,0,0
8164,3.0305075645446777,3.0257580280303955,0,0
8165,2.8552379608154297,2.9085636138916016,0,0
8166,2.9412858486175537,3.1215481758117676,0,0
8167,2.8709912300109863,2.834646224975586,0,0
8168,3.0226120948791504,2.8886098861694336,0,0
8169,3.0075089931488037,2.9453070163726807,0,0
8170,2.935091018676758,2.8876235485076904,0,0
8171,2.9659910202026367,3.062769889831543,0,0
8172,2.8544225692749023,3.0314736366271973,0,0
8173,3.0025949478149414,3.0093863010406494,0,0
8174,3.245711326599121,3.187115430831909,1,1
8175,3.1130008697509766,3.0375311374664307,0,0
8176,3.1353859901428223,2.7797210216522217,0,0
8177,2.3610594272613525,2.150101661682129,0,0
8178,2.4336512088775635,2.2868106365203857,0,0
8179,2.9256362915039062,2.5123980045318604,0,0
8180,3.2380435466766357,3.034050464630127,0,0
8181,3.8320491313934326,3.473590850830078,1,1
8182,3.6693336963653564,3.13602614402771,1,1
8183,3.6600818634033203,3.2989747524261475,1,1
8184,3.7705185413360596,3.497218132019043,1,1
8185,3.6085708141326904,3.1249237060546875,1,1
8186,3.0020945072174072,2.6966371536254883,0,0
8187,3.1926968097686768,2.67866849899292,0,0
8188,3.2746145725250244,2.7829384803771973,0,0
8189,3.0315778255462646,2.680224895477295,0,0
8190,3.2382664680480957,2.7515974044799805,0,0
8191,3.0788424015045166,2.5271177291870117,0,0
8192,3.0497958660125732,2.795535087585449,0,0
8193,3.366840362548828,2.9071836471557617,0,0
8194,3.3584465980529785,2.87062668800354,0,0
8195,3.206653118133545,2.879603624343872,0,0
8196,3.2171151638031006,2.901468515396118,0,0
8197,3.2688584327697754,3.0334646701812744,0,0
8198,3.855849266052246,3.202657461166382,1,1
8199,3.7403697967529297,3.0732946395874023,0,0
8200,3.4403843879699707,3.0370264053344727,0,0
8201,3.777134656906128,3.1196792125701904,1,1
8202,3.470669984817505,3.0526998043060303,0,0
8203,3.5381314754486084,3.143768548965454,1,1
8204,3.2572972774505615,2.9966397285461426,0,0
8205,3.4000959396362305,3.0479750633239746,0,0
8206,3.27510666847229,2.837690830230713,0,0
8207,3.405277967453003,3.232886791229248,1,1
8208,3.4653067588806152,3.0620646476745605,0,0
8209,3.66621732711792,3.2976202964782715,1,1
8210,3.7766032218933105,3.5113115310668945,1,1
8211,3.1987173557281494,2.9451708793640137,0,0
8212,2.6217100620269775,2.6204428672790527,0,0
8213,3.2619974613189697,3.180792808532715,1,1
8214,3.4197850227355957,3.14607572555542,1,1
8215,3.183353900909424,2.8808484077453613,0,0
8216,3.11566424369812,3.0702452659606934,0,0
8217,2.908389091491699,2.7422451972961426,0,0
8218,3.207324504852295,2.9837706089019775,0,0
8219,3.246227502822876,2.834001302719116,0,0
8220,3.276589870452881,2.98138427734375,0,0
8221,3.3965890407562256,3.0786852836608887,1,1
8222,3.1635420322418213,2.9604692459106445,0,0
8223,3.4996604919433594,3.182037353515625,1,1
8224,3.1639883518218994,2.882911205291748,0,0
8225,3.3223185539245605,3.1447877883911133,1,1
8226,2.969890594482422,2.8981330394744873,0,0
8227,3.0983197689056396,3.04490327835083,0,0
8228,3.374302625656128,3.3102059364318848,1,1
8229,3.559356451034546,3.1615147590637207,1,1
8230,3.9545440673828125,3.6262006759643555,1,1
8231,4.34539270401001,3.7702322006225586,1,1
8232,3.1956663131713867,2.9493489265441895,0,0
8233,3.6124117374420166,3.3363916873931885,1,1
8234,3.053107500076294,2.912724494934082,0,0
8235,3.371180534362793,3.2580583095550537,1,1
8236,3.036102533340454,3.0422329902648926,0,0
8237,2.8250932693481445,2.866372585296631,0,0
8238,2.8143465518951416,2.6917366981506348,0,0
8239,3.2073097229003906,2.764030933380127,0,0
8240,2.6618878841400146,2.6309828758239746,0,0
8241,3.2354822158813477,3.0378966331481934,0,0
8242,3.434981346130371,3.347126007080078,1,1
8243,2.884793758392334,2.7416443824768066,0,0
8244,3.46476411819458,3.2814559936523438,1,1
8245,3.3212172985076904,3.115680694580078,1,1
8246,2.75406813621521,2.451834201812744,0,0
8247,2.7503771781921387,2.643275499343872,0,0
8248,3.0408239364624023,2.847815752029419,0,0
8249,3.6586968898773193,3.1966710090637207,1,1
8250,3.305253744125366,3.0255279541015625,0,0
8251,3.5193378925323486,3.167161703109741,1,1
8252,3.4036099910736084,3.0283851623535156,0,0
8253,3.1465859413146973,2.7390031814575195,0,0
8254,3.4270894527435303,3.029294013977051,0,0
8255,3.024038076400757,2.8417186737060547,0,0
8256,3.2966666221618652,2.930536985397339,0,0
8257,3.5075392723083496,3.185925006866455,1,1
8258,3.2345149517059326,2.9474692344665527,0,0
8259,3.352994203567505,3.13444185256958,1,1
8260,3.018414258956909,2.970475196838379,0,0
8261,3.225836753845215,3.0975170135498047,1,1
8262,3.3806967735290527,3.2238340377807617,1,1
8263,3.2199935913085938,3.2214772701263428,1,1
8264,3.3830227851867676,3.287668466567993,1,1
8265,3.713038682937622,3.4093565940856934,1,1
8266,3.480905055999756,3.2303266525268555,1,1
8267,3.653373956680298,3.3704094886779785,1,1
8268,3.5935165882110596,3.4679746627807617,1,1
8269,3.619436740875244,3.279313325881958,1,1
8270,3.5837531089782715,3.2180793285369873,1,1
8271,3.2648983001708984,2.8955302238464355,0,0
8272,3.346923351287842,2.957263946533203,0,0
8273,3.3306148052215576,3.002094030380249,0,0
8274,3.479607343673706,3.0278377532958984,0,0
8275,2.916414737701416,2.5681490898132324,0,0
8276,2.924741744995117,2.874697685241699,0,0
8277,3.5360915660858154,3.206690549850464,1,1
8278,3.2866079807281494,2.8895058631896973,0,0
8279,3.4187228679656982,3.1957383155822754,1,1
8280,3.432940721511841,3.11246919631958,1,1
8281,3.1509976387023926,2.793879985809326,0,0
8282,3.2611799240112305,2.9665887355804443,0,0
8283,3.290766954421997,2.9539384841918945,0,0
8284,3.3974552154541016,3.025696277618408,0,0
8285,2.830857992172241,2.768301486968994,0,0
8286,3.1767194271087646,2.959847927093506,0,0
8287,3.5891547203063965,2.96126651763916,0,0
8288,3.558880090713501,3.1661298274993896,1,1
8289,2.860180616378784,2.642829656600952,0,0
8290,3.247077703475952,2.912233829498291,0,0
8291,3.3769707679748535,3.006326675415039,0,0
8292,3.205505609512329,3.1085429191589355,1,1
8293,3.383795976638794,3.195237159729004,1,1
8294,3.2235658168792725,3.204709529876709,1,1
8295,3.233123302459717,3.1154139041900635,1,1
8296,3.397867202758789,3.3711068630218506,1,1
8297,3.827669620513916,3.5135867595672607,1,1
8298,3.4514334201812744,3.3422956466674805,1,1
8299,3.4510233402252197,3.3475470542907715,1,1
8300,3.4769773483276367,3.271162986755371,1,1
8301,3.4732816219329834,3.287322759628296,1,1
8302,3.1787490844726562,3.22163724899292,1,1
8303,3.3159642219543457,3.3412184715270996,1,1
8304,3.269683361053467,3.0509228706359863,0,0
8305,3.0881941318511963,2.8951187133789062,0,0
8306,3.4105396270751953,3.4291634559631348,1,1
8307,3.2223405838012695,3.2369227409362793,1,1
8308,3.3904967308044434,3.0587267875671387,0,0
8309,3.552361488342285,3.343842029571533,1,1
8310,3.7582337856292725,3.317917823791504,1,1
8311,3.969264507293701,3.5184428691864014,1,1
8312,3.5868418216705322,3.129847288131714,1,1
8313,3.7768659591674805,3.187124252319336,1,1
8314,3.95188570022583,3.379279375076294,1,1
8315,3.2497174739837646,2.912423610687256,0,0
8316,3.1147499084472656,2.719761848449707,0,0
8317,3.109959840774536,2.7554588317871094,0,0
8318,3.3006186485290527,2.929175853729248,0,0
8319,3.3282582759857178,2.6873836517333984,0,0
8320,3.053471088409424,2.6670212745666504,0,0
8321,3.2727394104003906,2.8988189697265625,0,0
8322,3.240741729736328,2.8665926456451416,0,0
8323,2.7185685634613037,2.635701894760132,0,0
8324,3.346600294113159,3.0341804027557373,0,0
8325,3.3745646476745605,3.1237778663635254,1,1
8326,3.373412609100342,3.212193012237549,1,1
8327,3.400017261505127,3.3137001991271973,1,1
8328,3.377758502960205,3.183204174041748,1,1
8329,3.193803548812866,3.0583536624908447,0,0
8330,3.368182897567749,3.1412758827209473,1,1
8331,3.603468418121338,3.200044631958008,1,1
8332,3.3696510791778564,3.276432752609253,1,1
8333,3.629636526107788,3.248727321624756,1,1
8334,3.484816312789917,3.3422718048095703,1,1
8335,3.3290648460388184,3.0431442260742188,0,0
8336,3.7910349369049072,3.485692262649536,1,1
8337,3.479053258895874,3.280794143676758,1,1
8338,3.717115879058838,3.466902494430542,1,1
8339,3.678053140640259,3.3628993034362793,1,1
8340,3.7506957054138184,3.5572261810302734,1,1
8341,3.579383134841919,3.514044761657715,1,1
8342,3.611131191253662,3.2965245246887207,1,1
8343,3.0816402435302734,3.019193172454834,0,0
8344,3.517141580581665,3.2988972663879395,1,1
8345,3.125474452972412,2.6656272411346436,0,0
8346,3.6799089908599854,3.0755209922790527,1,1
8347,3.611495018005371,2.995635986328125,0,0
8348,3.584747076034546,3.1821954250335693,1,1
8349,3.6497738361358643,3.190742254257202,1,1
8350,3.8042800426483154,3.2762279510498047,1,1
8351,3.5097625255584717,3.2772579193115234,1,1
8352,3.375324010848999,2.9227349758148193,0,0
8353,3.1536049842834473,3.082980155944824,1,1
8354,3.2200231552124023,2.8733253479003906,0,0
8355,3.241428852081299,3.1206681728363037,1,1
8356,3.693204879760742,3.126070737838745,1,1
8357,3.443251371383667,3.169726848602295,1,1
8358,3.3403589725494385,3.2159764766693115,1,1
8359,3.241122007369995,3.2254979610443115,1,1
8360,3.538247585296631,3.328036308288574,1,1
8361,2.9832820892333984,3.029238700866699,0,0
8362,3.457165002822876,3.25866961479187,1,1
8363,3.288213014602661,3.0130739212036133,0,0
8364,3.538987636566162,3.3392887115478516,1,1
8365,2.9914941787719727,2.8691508769989014,0,0
8366,3.373795509338379,3.0328006744384766,0,0
8367,2.9181318283081055,2.7815146446228027,0,0
8368,3.152132511138916,3.153221368789673,1,1
8369,3.150916576385498,3.028806209564209,0,0
8370,3.1530866622924805,2.7314066886901855,0,0
8371,3.2229838371276855,3.0549044609069824,0,0
8372,3.1204471588134766,2.950495719909668,0,0
8373,3.2688162326812744,2.723323345184326,0,0
8374,3.0645384788513184,2.843416929244995,0,0
8375,3.1850008964538574,2.9608635902404785,0,0
8376,3.1612918376922607,2.735973834991455,0,0
8377,2.9063401222229004,2.5618042945861816,0,0
8378,3.3581044673919678,3.027611494064331,0,0
8379,3.284740924835205,2.8368308544158936,0,0
8380,3.3704206943511963,2.89216685295105,0,0
8381,2.869670867919922,2.6262965202331543,0,0
8382,3.0142822265625,2.7018966674804688,0,0
8383,3.635362386703491,3.0563974380493164,1,1
8384,2.938570022583008,2.6072473526000977,0,0
8385,3.1673061847686768,2.8055617809295654,0,0
8386,3.001756191253662,2.638719320297241,0,0
8387,3.233903646469116,2.8703575134277344,0,0
8388,3.5710997581481934,3.1569743156433105,1,1
8389,3.50618052482605,3.0516226291656494,1,1
8390,3.1846258640289307,2.914273738861084,0,0
8391,3.6453659534454346,3.088186025619507,1,1
8392,4.1125874519348145,3.2849843502044678,1,1
8393,3.6428685188293457,3.3008432388305664,1,1
8394,3.058873414993286,3.2163188457489014,1,1
8395,3.2845728397369385,3.2650725841522217,1,1
8396,3.6574742794036865,3.3097734451293945,1,1
8397,3.2125792503356934,3.216738224029541,1,1
8398,3.5125811100006104,3.5517425537109375,1,1
8399,2.770613670349121,2.8522768020629883,0,0
8400,3.577925205230713,3.421266555786133,1,1
8401,3.677391290664673,3.608502149581909,1,1
8402,3.6496152877807617,3.51347017288208,1,1
8403,2.9919087886810303,2.7532293796539307,0,0
8404,3.50368332862854,3.127264976501465,1,1
8405,3.657799005508423,3.245433807373047,1,1
8406,3.461881160736084,3.104318141937256,1,1
8407,3.168492078781128,3.012946605682373,0,0
8408,3.3477954864501953,3.27634596824646,1,1
8409,3.4595649242401123,3.0924949645996094,1,1
8410,3.1253163814544678,2.906520366668701,0,0
8411,3.0083365440368652,2.7690563201904297,0,0
8412,3.5104689598083496,3.289947748184204,1,1
8413,3.0675840377807617,2.9223499298095703,0,0
8414,3.3990771770477295,3.180234909057617,1,1
8415,3.2448058128356934,3.100130081176758,1,1
8416,3.5532615184783936,3.1935997009277344,1,1
8417,3.2385976314544678,3.0287747383117676,0,0
8418,3.201192617416382,2.8515024185180664,0,0
8419,3.450690269470215,3.045088529586792,0,0
8420,3.3514187335968018,3.12684965133667,1,1
8421,3.4037117958068848,3.333056926727295,1,1
8422,3.376098394393921,2.9748244285583496,0,0
8423,3.4140329360961914,3.0802507400512695,0,0
8424,3.526139497756958,3.2749061584472656,1,1
8425,3.3655853271484375,3.133619546890259,1,1
8426,3.0355567932128906,2.958393096923828,0,0
8427,3.4110867977142334,3.1026413440704346,1,1
8428,3.213588237762451,2.8867385387420654,0,0
8429,3.420020818710327,3.2254984378814697,1,1
8430,3.711548089981079,3.300231456756592,1,1
8431,3.458012819290161,3.1948533058166504,1,1
8432,3.4725427627563477,3.0985758304595947,1,1
8433,3.112893581390381,2.8989033699035645,0,0
8434,3.26064395904541,2.993886947631836,0,0
8435,3.159684181213379,3.0202603340148926,0,0
8436,2.996852159500122,2.937769889831543,0,0
8437,2.7783639430999756,2.648590087890625,0,0
8438,3.3153207302093506,3.0123090744018555,0,0
8439,3.0293679237365723,3.0083091259002686,0,0
8440,3.1510488986968994,3.094181537628174,1,1
8441,3.6790812015533447,3.346775531768799,1,1
8442,3.116668224334717,2.936723232269287,0,0
8443,2.7181293964385986,2.5619239807128906,0,0
8444,3.539827823638916,3.0795745849609375,0,0
8445,2.774592161178589,2.693122148513794,0,0
8446,3.3455758094787598,3.073793888092041,0,0
8447,3.29445743560791,2.9763259887695312,0,0
8448,3.1745901107788086,2.930473804473877,0,0
8449,3.1240522861480713,2.910771608352661,0,0
8450,3.4685380458831787,3.1470985412597656,1,1
8451,3.1886775493621826,2.8547728061676025,0,0
8452,3.494699716567993,3.148137092590332,1,1
8453,3.5818111896514893,3.2064309120178223,1,1
8454,2.6760735511779785,2.768141031265259,0,0
8455,3.3736064434051514,3.0002806186676025,0,0
8456,3.003680467605591,2.7194018363952637,0,0
8457,3.2384021282196045,2.9631245136260986,0,0
8458,3.5122313499450684,3.395164728164673,1,1
8459,3.380173921585083,3.198209762573242,1,1
8460,3.147813320159912,3.0610768795013428,0,0
8461,2.9469783306121826,2.8199005126953125,0,0
8462,2.694251537322998,2.452605962753296,0,0
8463,2.308840274810791,2.50199556350708,0,0
8464,3.279855251312256,3.0516324043273926,0,0
8465,3.367781400680542,2.9641847610473633,0,0
8466,3.1398096084594727,2.79634690284729,0,0
8467,2.8985795974731445,2.647282838821411,0,0
8468,3.0355374813079834,2.7332348823547363,0,0
8469,3.2030112743377686,3.0103073120117188,0,0
8470,3.3690288066864014,3.1632256507873535,1,1
