t,loss,entropy,gate_open,updated
8816,3.148433208465576,2.836008310317993,1,1
8817,2.9377987384796143,2.804819107055664,0,0
8818,3.1536614894866943,2.9101524353027344,1,1
8819,2.6848042011260986,2.495833396911621,0,0
8820,2.3562755584716797,2.668386459350586,0,0
8821,2.7487916946411133,2.824263095855713,0,0
8822,2.5852389335632324,2.8905372619628906,0,0
8823,2.462369203567505,2.5411741733551025,0,0
8824,2.9309282302856445,2.846142292022705,0,0
8825,3.2835283279418945,2.958282470703125,1,1
8826,3.1201744079589844,2.9110021591186523,1,1
8827,3.2916510105133057,2.9191746711730957,1,1
8828,3.103114128112793,2.9339075088500977,1,1
8829,2.9169628620147705,2.7248892784118652,0,0
8830,2.7452614307403564,2.597853899002075,0,0
8831,2.4903008937835693,2.193392753601074,0,0
8832,2.976788282394409,2.826026439666748,1,1
8833,3.050513505935669,2.828958034515381,1,1
8834,2.870910882949829,2.70112681388855,0,0
8835,3.2885894775390625,2.992495536804199,1,1
8836,3.564831018447876,3.1877546310424805,0,0
8837,3.689981698989868,3.2560291290283203,0,0
8838,3.171112537384033,3.0215342044830322,1,1
8839,3.309657096862793,2.8827216625213623,1,1
8840,2.5306217670440674,2.4938502311706543,0,0
8841,3.0937232971191406,2.9737582206726074,1,1
8842,2.9404547214508057,2.9384121894836426,1,1
8843,2.851762533187866,2.758765697479248,0,0
8844,3.4912612438201904,3.076598644256592,1,1
8845,3.3828814029693604,2.9569454193115234,1,1
8846,3.799626111984253,3.359862804412842,0,0
8847,3.5914692878723145,3.1702880859375,0,0
8848,3.349147081375122,2.956425428390503,1,1
8849,3.653550386428833,3.2922139167785645,0,0
8850,3.5256755352020264,3.1977763175964355,1,1
8851,3.8589794635772705,3.3528199195861816,0,0
8852,3.19250750541687,2.7844202518463135,1,1
8853,3.2589399814605713,2.9566149711608887,1,1
8854,3.2446179389953613,2.8608522415161133,1,1
8855,3.0903213024139404,2.981233596801758,1,1
8856,3.2018330097198486,2.938671112060547,1,1
8857,3.4532015323638916,3.120392322540283,1,1
8858,3.5364227294921875,3.14884090423584,1,1
8859,3.3848061561584473,3.096371650695801,1,1
8860,3.365990400314331,3.0008676052093506,1,1
8861,3.456310272216797,3.139235496520996,1,1
8862,3.754542350769043,3.400491714477539,0,0
8863,3.434448480606079,3.2519054412841797,1,1
8864,3.1770777702331543,2.880397081375122,1,1
8865,2.6516690254211426,2.3231754302978516,0,0
8866,2.6045241355895996,2.3849053382873535,0,0
8867,2.6786787509918213,2.4394984245300293,0,0
8868,2.4935219287872314,2.227353096008301,0,0
8869,2.72135591506958,2.472515106201172,0,0
8870,2.7481019496917725,2.37861967086792,0,0
8871,2.849668264389038,2.624385356903076,0,0
8872,2.8274638652801514,2.528496503829956,0,0
8873,2.7264435291290283,2.4099557399749756,0,0
8874,2.5532445907592773,2.3904900550842285,0,0
8875,2.836473226547241,2.4270691871643066,0,0
8876,3.2948970794677734,2.734005928039551,1,1
8877,2.9591119289398193,2.677905559539795,1,1
8878,3.0863606929779053,2.7547805309295654,1,1
8879,2.876049518585205,2.534092664718628,0,0
8880,2.6291959285736084,2.4675135612487793,0,0
8881,2.6440515518188477,2.3504462242126465,0,0
8882,2.641369104385376,2.369858741760254,0,0
8883,2.7947733402252197,2.583125591278076,0,0
8884,3.0672354698181152,2.6678357124328613,1,1
8885,2.892460346221924,2.7815020084381104,1,1
8886,2.937601089477539,2.5305447578430176,1,1
8887,3.075256586074829,2.5680651664733887,1,1
8888,2.7714853286743164,2.8295202255249023,0,0
8889,3.613041400909424,3.3596367835998535,0,0
8890,3.303480386734009,3.232846736907959,1,1
8891,3.523805618286133,3.237241744995117,1,1
8892,3.432600975036621,3.2509403228759766,1,1
8893,3.4641098976135254,3.297001361846924,1,1
8894,2.196863889694214,2.433048963546753,0,0
8895,3.408313274383545,3.2535738945007324,1,1
8896,2.990147352218628,2.9140005111694336,1,1
8897,3.2848856449127197,3.2816309928894043,1,1
8898,3.246493101119995,3.2379918098449707,1,1
8899,3.38651180267334,3.3347175121307373,1,1
8900,3.1501686573028564,3.1284892559051514,1,1
8901,3.5118274688720703,3.2203049659729004,0,0
8902,3.0001347064971924,3.0237510204315186,1,1
8903,3.4361443519592285,3.3607213497161865,1,1
8904,3.2290468215942383,3.0917246341705322,1,1
8905,3.3918027877807617,3.2116141319274902,1,1
8906,3.2444729804992676,3.239494800567627,1,1
8907,3.546889543533325,3.2579545974731445,0,0
8908,3.2440078258514404,3.027527332305908,1,1
8909,3.142110824584961,3.014085292816162,1,1
8910,3.271606206893921,2.9740617275238037,1,1
8911,3.1932318210601807,2.7646899223327637,1,1
8912,3.148618698120117,2.8591203689575195,1,1
8913,2.375171422958374,2.4707343578338623,0,0
8914,3.0253982543945312,2.8931641578674316,1,1
8915,3.1772401332855225,2.8891026973724365,1,1
8916,3.2639894485473633,3.148928165435791,1,1
8917,3.0529539585113525,3.0534586906433105,1,1
8918,3.2436251640319824,2.932877540588379,1,1
8919,3.490328073501587,3.143925428390503,0,0
8920,3.4484307765960693,3.1765618324279785,0,0
8921,3.426809787750244,3.3091681003570557,0,0
8922,3.3383309841156006,3.165935516357422,1,1
8923,4.047183036804199,3.3975367546081543,0,0
8924,3.688603162765503,3.2908711433410645,0,0
8925,3.383726119995117,3.24910831451416,1,1
8926,3.540945053100586,3.297889232635498,0,0
8927,3.4783987998962402,3.225996971130371,0,0
8928,3.3872556686401367,2.9799036979675293,1,1
8929,3.6659812927246094,3.3054678440093994,0,0
8930,3.408095359802246,3.0431976318359375,1,1
8931,3.2043616771698,3.194761276245117,1,1
8932,3.0202372074127197,2.737887382507324,1,1
8933,2.9990410804748535,2.379595994949341,1,1
8934,2.736335277557373,2.473883628845215,0,0
8935,2.6580047607421875,2.500147581100464,0,0
8936,3.2391908168792725,2.503657817840576,1,1
8937,2.9436256885528564,2.480095863342285,1,1
8938,2.941606283187866,2.43796443939209,1,1
8939,2.9129204750061035,2.6002957820892334,1,1
8940,2.9637980461120605,2.6618266105651855,1,1
8941,2.9071097373962402,2.595137596130371,1,1
8942,2.7320849895477295,2.3938117027282715,0,0
8943,2.9064884185791016,2.4599180221557617,1,1
8944,2.512507200241089,2.3112473487854004,0,0
8945,3.0519375801086426,2.691396713256836,1,1
8946,2.6072564125061035,2.3533458709716797,0,0
8947,3.0324177742004395,2.6710047721862793,1,1
8948,2.956528663635254,2.631957530975342,1,1
8949,3.2024714946746826,2.9572668075561523,1,1
8950,2.866767406463623,2.646085739135742,1,1
8951,2.6580798625946045,2.4045751094818115,0,0
8952,3.4002797603607178,3.0380499362945557,0,0
8953,2.5027055740356445,2.478330373764038,0,0
8954,3.299922227859497,3.032001256942749,1,1
8955,3.583829164505005,2.9007298946380615,0,0
8956,2.219986915588379,2.3603477478027344,0,0
8957,2.6541881561279297,2.577045202255249,0,0
8958,3.095916271209717,2.9249980449676514,1,1
8959,3.1999471187591553,2.849270820617676,1,1
8960,2.922924518585205,2.7320058345794678,1,1
8961,3.0130887031555176,2.7908551692962646,1,1
8962,3.0021514892578125,2.8416576385498047,1,1
8963,3.0802829265594482,2.9395499229431152,1,1
8964,2.973924160003662,2.859189033508301,1,1
8965,2.9564571380615234,2.944349765777588,1,1
8966,3.160247564315796,2.9111146926879883,1,1
8967,3.1945250034332275,2.966275691986084,1,1
8968,3.264507293701172,3.0247879028320312,1,1
8969,3.6167397499084473,3.239232063293457,0,0
8970,3.5100278854370117,3.2163169384002686,0,0
8971,3.5238540172576904,3.198486328125,0,0
8972,3.0996477603912354,2.815530776977539,1,1
8973,3.2187423706054688,3.083498954772949,1,1
8974,3.4452860355377197,3.1136322021484375,0,0
8975,3.5905187129974365,3.1863670349121094,0,0
8976,3.5406644344329834,3.220355749130249,0,0
8977,3.3112893104553223,3.0802178382873535,1,1
8978,3.2004263401031494,2.8363025188446045,1,1
8979,3.226194381713867,2.928417205810547,1,1
8980,3.2241082191467285,2.9539308547973633,1,1
8981,3.38220477104187,3.139035224914551,1,1
8982,3.577188014984131,3.154402732849121,0,0
8983,3.6352760791778564,3.1888139247894287,0,0
8984,3.07845139503479,2.8288283348083496,1,1
8985,3.344813346862793,3.0674445629119873,1,1
8986,3.0043585300445557,2.783233165740967,1,1
8987,3.3731231689453125,3.0319082736968994,1,1
8988,3.674736738204956,3.388852119445801,0,0
8989,3.5179665088653564,3.1914854049682617,0,0
8990,3.4669251441955566,3.0509400367736816,0,0
8991,3.671001672744751,3.2824249267578125,0,0
8992,3.730483293533325,3.274733543395996,0,0
8993,3.4967057704925537,3.0654654502868652,0,0
8994,3.5883522033691406,3.259634494781494,0,0
8995,3.750755548477173,3.091292142868042,0,0
8996,3.5454232692718506,2.9214439392089844,0,0
8997,3.772552251815796,3.2857563495635986,0,0
8998,3.574692726135254,3.1440892219543457,0,0
8999,3.145674228668213,2.8740620613098145,1,1
9000,3.421886682510376,3.0411529541015625,1,1
9001,3.6810007095336914,3.146876811981201,0,0
9002,3.602147340774536,3.1995081901550293,0,0
9003,3.503114938735962,3.1523516178131104,0,0
9004,3.3755075931549072,3.1893374919891357,1,1
9005,3.350790500640869,3.215596914291382,1,1
9006,3.761944532394409,3.194236993789673,0,0
9007,3.536278009414673,3.25801944732666,0,0
9008,3.600550889968872,3.2205147743225098,0,0
9009,3.5581881999969482,3.1737112998962402,0,0
9010,3.224552631378174,3.0323054790496826,1,1
9011,3.437147378921509,3.1280360221862793,1,1
9012,3.6877050399780273,3.207031726837158,0,0
9013,3.7688300609588623,3.2980668544769287,0,0
9014,3.2248659133911133,3.320557117462158,1,1
9015,3.310166120529175,3.2770180702209473,1,1
9016,3.436101198196411,3.3257412910461426,1,1
9017,2.981703758239746,2.9627902507781982,1,1
9018,2.966015100479126,2.817166805267334,1,1
9019,2.9335203170776367,2.8122119903564453,0,0
9020,2.9242119789123535,2.7351391315460205,0,0
9021,3.132845878601074,2.8204715251922607,1,1
9022,3.1563382148742676,2.8154830932617188,1,1
9023,3.1620700359344482,2.8325986862182617,1,1
9024,3.176962375640869,3.039797306060791,1,1
9025,3.34242582321167,2.9380764961242676,1,1
9026,3.1847925186157227,3.0228521823883057,1,1
9027,3.5082218647003174,3.3518433570861816,0,0
9028,3.507441282272339,3.1054635047912598,0,0
9029,3.383409261703491,2.972141742706299,1,1
9030,3.2267441749572754,3.041161060333252,1,1
9031,2.8039393424987793,2.594076156616211,0,0
9032,3.0926730632781982,2.8740527629852295,1,1
9033,3.139153480529785,2.790449380874634,1,1
9034,3.4441726207733154,3.1644322872161865,1,1
9035,2.843168258666992,2.6360833644866943,0,0
9036,2.6593589782714844,2.5626888275146484,0,0
9037,2.5150346755981445,2.674229383468628,0,0
9038,2.3551111221313477,2.507847547531128,0,0
9039,2.9362733364105225,2.5998339653015137,0,0
9040,2.8920586109161377,2.7777724266052246,0,0
9041,2.8282928466796875,2.7348623275756836,0,0
9042,2.89469313621521,2.714592456817627,0,0
9043,3.216580629348755,2.913503646850586,1,1
9044,3.4351508617401123,3.097963333129883,1,1
9045,3.3179988861083984,3.00173282623291,1,1
9046,3.0073113441467285,2.7487783432006836,1,1
9047,3.4185516834259033,3.058049201965332,1,1
9048,3.1775014400482178,2.92893123626709,1,1
9049,3.3004353046417236,3.108211040496826,1,1
9050,3.2363102436065674,2.9595885276794434,1,1
9051,3.1573166847229004,2.8627538681030273,1,1
9052,3.2760379314422607,2.883382797241211,1,1
9053,3.251420497894287,3.0756523609161377,1,1
9054,3.6535394191741943,3.027531862258911,0,0
9055,3.509838819503784,3.166574716567993,0,0
9056,3.2353668212890625,2.860901355743408,1,1
9057,3.4301791191101074,3.076432943344116,1,1
9058,3.543710708618164,3.0413105487823486,0,0
9059,3.1549971103668213,2.799755096435547,1,1
9060,3.577244520187378,3.2062251567840576,0,0
9061,3.649630546569824,3.1584677696228027,0,0
9062,3.625737428665161,3.378936529159546,0,0
9063,3.2104105949401855,2.9843590259552,1,1
9064,3.2184154987335205,2.829096794128418,1,1
9065,2.942599058151245,2.7088940143585205,0,0
9066,2.762568950653076,2.5955119132995605,0,0
9067,3.241018056869507,3.1117796897888184,1,1
9068,3.409029960632324,3.2499642372131348,1,1
9069,3.2276315689086914,2.8951611518859863,1,1
9070,3.0360641479492188,2.6756091117858887,1,1
9071,2.9612839221954346,2.873501777648926,0,0
9072,3.402343988418579,3.139939069747925,1,1
9073,3.0893759727478027,3.082237482070923,1,1
9074,3.3417985439300537,3.043269395828247,1,1
9075,3.0302157402038574,2.7496442794799805,1,1
9076,3.1994237899780273,3.117236614227295,1,1
9077,3.435214042663574,3.26035737991333,1,1
9078,3.4664525985717773,3.0772664546966553,0,0
9079,3.861175537109375,3.498516321182251,0,0
9080,3.701347589492798,3.4170403480529785,0,0
9081,3.7509078979492188,3.39962100982666,0,0
9082,4.155881404876709,3.4449660778045654,0,0
9083,3.5348899364471436,3.250596046447754,0,0
9084,3.647512912750244,3.1707777976989746,0,0
9085,3.632528781890869,3.03395938873291,0,0
9086,3.71876859664917,3.2916178703308105,0,0
9087,4.248006820678711,3.621152400970459,0,0
9088,3.5336878299713135,3.061217784881592,0,0
9089,3.8672146797180176,3.418334484100342,0,0
9090,3.3036794662475586,3.052924633026123,1,1
9091,3.5681440830230713,3.093543529510498,0,0
9092,3.7244341373443604,3.4597487449645996,0,0
9093,3.5443174839019775,3.1261091232299805,0,0
9094,3.127753734588623,2.8920559883117676,1,1
9095,2.717102289199829,2.7149319648742676,0,0
9096,2.835810899734497,2.8963828086853027,0,0
9097,3.2042152881622314,3.0899100303649902,1,1
9098,3.298210620880127,3.0296807289123535,1,1
9099,3.0265824794769287,2.748149871826172,0,0
9100,2.96535587310791,2.605783462524414,0,0
9101,3.1198432445526123,2.6421473026275635,1,1
9102,3.0015971660614014,2.6134626865386963,0,0
9103,3.009336233139038,2.65830135345459,0,0
9104,2.998396635055542,2.8478336334228516,0,0
9105,3.3421947956085205,2.7151434421539307,1,1
9106,2.860034465789795,2.604308605194092,0,0
9107,3.1831557750701904,2.758547306060791,1,1
9108,3.1631829738616943,2.800532341003418,1,1
9109,3.0060014724731445,2.646895170211792,0,0
9110,2.8910701274871826,2.7306838035583496,0,0
9111,3.2898688316345215,3.1219170093536377,1,1
9112,2.4159886837005615,2.3142824172973633,0,0
9113,3.1718647480010986,3.0040769577026367,1,1
9114,3.2791175842285156,2.9900059700012207,1,1
9115,3.233271598815918,3.126319169998169,1,1
9116,3.170281171798706,2.8540921211242676,1,1
9117,2.9871253967285156,2.9564571380615234,0,0
9118,3.2122128009796143,2.9471349716186523,1,1
9119,3.0757572650909424,2.866650342941284,1,1
9120,3.1442127227783203,3.032766103744507,1,1
9121,3.131577253341675,3.0801501274108887,1,1
9122,3.2692699432373047,3.0744411945343018,1,1
9123,3.0561821460723877,3.1235599517822266,1,1
9124,3.489752769470215,3.1506943702697754,1,1
9125,3.2397117614746094,2.995607376098633,1,1
9126,3.479688882827759,3.034571647644043,1,1
9127,3.086134672164917,2.6562979221343994,1,1
9128,3.166494369506836,2.9233641624450684,1,1
9129,2.845080614089966,2.690840005874634,0,0
9130,2.955836057662964,2.722177028656006,0,0
9131,3.1159307956695557,3.1401116847991943,1,1
9132,2.903768301010132,2.669807195663452,0,0
9133,3.2715985774993896,2.9583559036254883,1,1
9134,3.4792637825012207,3.0291507244110107,1,1
9135,3.6947407722473145,2.984105348587036,0,0
9136,3.4510722160339355,2.9269261360168457,1,1
9137,3.4131181240081787,3.1187314987182617,1,1
9138,2.9235146045684814,2.817509889602661,0,0
9139,3.007338047027588,2.9987893104553223,0,0
9140,2.826460361480713,2.6563210487365723,0,0
9141,2.575488328933716,2.72563099861145,0,0
9142,3.4086852073669434,3.027111053466797,1,1
9143,2.675431251525879,2.658247470855713,0,0
9144,2.809561252593994,2.667358160018921,0,0
9145,3.071072578430176,2.9366607666015625,1,1
9146,2.941680431365967,2.746654510498047,0,0
9147,2.9032342433929443,2.64587140083313,0,0
9148,2.6734979152679443,2.5689682960510254,0,0
9149,2.983551025390625,2.800715923309326,0,0
9150,2.9265685081481934,2.832827568054199,0,0
9151,3.2314493656158447,3.113309383392334,1,1
9152,3.709064245223999,3.146514415740967,0,0
9153,3.569956064224243,3.2040293216705322,0,0
9154,3.562192440032959,3.077575206756592,0,0
9155,3.594372510910034,3.176888942718506,0,0
9156,3.5427377223968506,3.2383861541748047,0,0
9157,3.634169578552246,3.2935454845428467,0,0
9158,3.564328670501709,3.1234164237976074,0,0
9159,3.325615882873535,3.053879737854004,1,1
9160,3.392997980117798,3.1205129623413086,1,1
9161,2.951141595840454,2.8413400650024414,0,0
9162,3.1152262687683105,2.9036757946014404,1,1
9163,3.282073497772217,3.002084493637085,1,1
9164,3.0113461017608643,3.0127768516540527,0,0
9165,3.304086685180664,2.9301962852478027,1,1
9166,3.0453522205352783,2.8717596530914307,0,0
9167,2.7805774211883545,2.6123249530792236,0,0
9168,3.2839150428771973,2.9316811561584473,1,1
9169,2.9010732173919678,2.5748565196990967,0,0
9170,3.5808558464050293,3.158665418624878,0,0
9171,2.966923475265503,2.937856912612915,0,0
9172,3.4175949096679688,3.290696859359741,1,1
9173,3.2370963096618652,3.161971092224121,1,1
9174,3.250187873840332,3.092194080352783,1,1
9175,2.9832026958465576,2.8625264167785645,0,0
9176,3.3980753421783447,3.0833940505981445,1,1
9177,3.4319262504577637,3.2096846103668213,1,1
9178,3.4499502182006836,3.1614012718200684,1,1
9179,3.0555384159088135,2.8921329975128174,1,1
9180,3.3398795127868652,3.0404109954833984,1,1
9181,3.139540672302246,2.9306626319885254,1,1
9182,2.8498339653015137,2.7439353466033936,0,0
9183,3.03691029548645,2.8492469787597656,1,1
9184,2.9161691665649414,2.735746383666992,0,0
9185,3.091829299926758,2.9931483268737793,1,1
9186,3.0053281784057617,2.913942337036133,0,0
9187,3.168045997619629,2.9796342849731445,1,1
9188,2.985028028488159,2.938936233520508,0,0
9189,3.2000420093536377,2.8821592330932617,1,1
9190,3.124105930328369,2.7662572860717773,1,1
9191,3.73490309715271,3.110978364944458,0,0
9192,2.971900463104248,2.731968879699707,0,0
9193,3.3160133361816406,3.030829429626465,1,1
9194,3.3059253692626953,3.1444473266601562,1,1
9195,3.552605152130127,3.281118392944336,0,0
9196,3.4020724296569824,3.2266883850097656,1,1
9197,3.565854549407959,3.3502676486968994,0,0
9198,3.247772455215454,3.1694984436035156,1,1
9199,3.2845449447631836,3.0235960483551025,1,1
9200,3.3391273021698,3.0388646125793457,1,1
9201,3.1052119731903076,2.772576093673706,1,1
9202,3.266998291015625,3.146695613861084,1,1
9203,3.5002732276916504,3.289053440093994,0,0
9204,2.743779182434082,2.598536491394043,0,0
9205,3.123274326324463,3.020794630050659,1,1
9206,3.6204731464385986,3.313378095626831,0,0
9207,3.42655086517334,3.0687785148620605,1,1
9208,3.6285338401794434,3.2820074558258057,0,0
9209,3.2704052925109863,3.2239441871643066,1,1
9210,3.712867498397827,3.3797521591186523,0,0
9211,3.5715227127075195,3.4057092666625977,0,0
9212,3.0588197708129883,2.9518561363220215,1,1
9213,3.127913236618042,3.1521553993225098,1,1
9214,3.0380940437316895,3.125002145767212,1,1
9215,3.4863173961639404,3.2854840755462646,0,0
9216,3.4117391109466553,3.2229011058807373,1,1
9217,3.3405284881591797,3.041444778442383,1,1
9218,3.2862112522125244,3.0415101051330566,1,1
9219,3.3980472087860107,3.212425708770752,1,1
9220,3.5455210208892822,3.2250657081604004,0,0
9221,3.563671827316284,3.199824094772339,0,0
9222,3.140289783477783,3.0046801567077637,1,1
9223,2.8511722087860107,2.4884438514709473,0,0
9224,3.129063606262207,2.858307361602783,1,1
9225,3.626227855682373,3.0793654918670654,0,0
9226,3.487403392791748,3.040818929672241,0,0
9227,3.557432174682617,3.061028003692627,0,0
9228,3.804110527038574,3.189548969268799,0,0
9229,3.4802653789520264,3.132720947265625,0,0
9230,3.325845241546631,2.952087640762329,1,1
9231,2.711592674255371,2.73974609375,0,0
9232,3.678290843963623,3.3713762760162354,0,0
9233,3.274718999862671,3.2851529121398926,1,1
9234,3.294574499130249,2.877863883972168,1,1
9235,3.029282331466675,2.999260902404785,1,1
9236,2.8690099716186523,2.720304489135742,0,0
9237,3.2130649089813232,3.155684232711792,1,1
9238,3.2085485458374023,3.0074150562286377,1,1
9239,2.444404363632202,2.278323173522949,0,0
9240,3.335310935974121,3.060722589492798,1,1
9241,3.2648584842681885,2.857051372528076,1,1
9242,3.225490093231201,2.8913819789886475,1,1
9243,3.2073652744293213,2.8059887886047363,1,1
9244,3.360032081604004,2.7427213191986084,1,1
9245,3.3508431911468506,2.6813137531280518,1,1
9246,2.831105947494507,2.655710458755493,0,0
9247,3.1563479900360107,2.8344621658325195,1,1
9248,3.0908777713775635,2.5714259147644043,1,1
9249,3.1095640659332275,2.7419400215148926,1,1
9250,2.0094094276428223,2.086488962173462,0,0
9251,2.932986259460449,2.722686290740967,0,0
9252,3.1271681785583496,2.856112003326416,1,1
9253,3.259615898132324,3.1338741779327393,1,1
9254,3.4239373207092285,3.1380980014801025,1,1
9255,3.638831615447998,3.3319287300109863,0,0
9256,3.8565480709075928,3.4499292373657227,0,0
9257,3.797333002090454,3.349491596221924,0,0
9258,3.4038376808166504,3.3071365356445312,1,1
9259,3.0169284343719482,2.9648396968841553,0,0
9260,3.2743442058563232,3.0479044914245605,1,1
9261,3.5786995887756348,3.1507928371429443,0,0
9262,3.124523878097534,2.726175308227539,1,1
9263,3.1443729400634766,2.943802833557129,1,1
9264,2.990062713623047,2.6978445053100586,0,0
9265,3.8773577213287354,3.275604724884033,0,0
9266,3.753981351852417,3.239560604095459,0,0
9267,3.627577304840088,3.210331439971924,0,0
9268,3.1490049362182617,3.113736152648926,1,1
9269,3.178419351577759,2.8162598609924316,1,1
9270,2.7866551876068115,2.7454981803894043,0,0
9271,3.219313621520996,2.8808913230895996,1,1
9272,3.412843942642212,3.2376489639282227,1,1
9273,3.1331233978271484,3.0962119102478027,1,1
9274,3.184340476989746,3.106027841567993,1,1
9275,3.5083184242248535,3.1342458724975586,0,0
9276,3.6174957752227783,3.3001832962036133,0,0
9277,3.0351722240448,2.8829221725463867,0,0
9278,4.201980113983154,3.8164687156677246,0,0
9279,3.960437297821045,3.433549165725708,0,0
9280,2.8926007747650146,2.651559591293335,0,0
9281,3.0808773040771484,2.9153494834899902,1,1
9282,3.2870326042175293,3.077198028564453,1,1
9283,2.8920657634735107,2.9500324726104736,0,0
9284,2.7496960163116455,2.7780823707580566,0,0
9285,2.99882173538208,2.8615036010742188,0,0
9286,2.6271865367889404,2.4955241680145264,0,0
9287,2.792161464691162,2.5184245109558105,0,0
9288,2.9275009632110596,2.7859561443328857,0,0
9289,3.609356164932251,3.341336250305176,0,0
9290,3.535557508468628,3.2316713333129883,0,0
9291,3.802560329437256,3.3592655658721924,0,0
9292,3.213017702102661,3.2372307777404785,1,1
9293,3.7013654708862305,3.435267448425293,0,0
9294,3.792677402496338,3.3810031414031982,0,0
9295,3.775045394897461,3.4645185470581055,0,0
9296,3.839130163192749,3.516444444656372,0,0
9297,3.3943238258361816,3.031794548034668,1,1
9298,3.501801013946533,3.27724027633667,0,0
9299,3.608750104904175,3.3895211219787598,0,0
9300,3.192915678024292,3.1171140670776367,1,1
9301,3.116194486618042,3.1509857177734375,1,1
9302,3.5529143810272217,3.137746810913086,0,0
9303,2.9060301780700684,2.58491849899292,0,0
9304,3.5148158073425293,3.295701265335083,0,0
9305,3.6028685569763184,3.2571120262145996,0,0
9306,3.406125783920288,3.1819396018981934,1,1
9307,3.327714681625366,3.1000733375549316,1,1
9308,3.1864943504333496,3.1670265197753906,1,1
9309,3.7417173385620117,3.3478963375091553,0,0
9310,3.3143088817596436,3.1788558959960938,1,1
9311,2.9755170345306396,2.765212059020996,0,0
9312,3.7200751304626465,3.431372880935669,0,0
9313,2.5543835163116455,2.559492588043213,0,0
9314,2.8997879028320312,2.8151845932006836,0,0
9315,3.4803414344787598,3.309408187866211,1,1
9316,3.8014607429504395,3.209810495376587,0,0
9317,3.980588436126709,3.1093666553497314,0,0
9318,4.079661846160889,3.384181499481201,0,0
9319,3.4481148719787598,3.176133632659912,1,1
9320,3.830320119857788,3.3001980781555176,0,0
9321,3.597327709197998,3.186251640319824,0,0
9322,3.5402591228485107,2.9962568283081055,0,0
9323,3.719014883041382,3.289579391479492,0,0
9324,3.2784364223480225,3.0958616733551025,1,1
9325,3.0793817043304443,2.9632787704467773,1,1
9326,3.310231924057007,3.020799398422241,1,1
9327,2.9378607273101807,2.819209337234497,0,0
9328,3.0316598415374756,2.850288152694702,0,0
9329,2.7075467109680176,2.6678152084350586,0,0
9330,2.8162407875061035,2.826341152191162,0,0
9331,3.274519920349121,3.006044864654541,1,1
9332,3.2011330127716064,2.98563289642334,1,1
9333,3.275285005569458,3.0914392471313477,1,1
9334,3.503661632537842,3.1864395141601562,1,1
9335,3.3521358966827393,3.0516293048858643,1,1
9336,2.919346570968628,2.6547141075134277,0,0
9337,3.0850086212158203,2.8437418937683105,1,1
9338,2.853911876678467,2.6370444297790527,0,0
9339,3.34470534324646,3.0007288455963135,1,1
9340,2.892714500427246,2.7340474128723145,0,0
9341,3.023911237716675,2.7567853927612305,0,0
9342,3.113581418991089,2.723446846008301,1,1
9343,3.0704891681671143,2.8195905685424805,1,1
9344,3.0695300102233887,2.72430419921875,1,1
9345,3.5877275466918945,2.9764366149902344,0,0
9346,3.2168655395507812,2.836130142211914,1,1
9347,3.7006587982177734,3.2397189140319824,0,0
9348,3.243236541748047,2.956658363342285,1,1
9349,3.0876479148864746,2.7517642974853516,1,1
9350,2.3864963054656982,2.355802059173584,0,0
9351,2.8096649646759033,2.682446002960205,0,0
9352,3.667938232421875,3.1511619091033936,0,0
9353,3.5071887969970703,3.2812860012054443,1,1
9354,3.2567453384399414,2.8752822875976562,1,1
9355,3.212015151977539,3.0072731971740723,1,1
9356,3.1649463176727295,2.761970043182373,1,1
9357,3.335253953933716,2.9256820678710938,1,1
9358,3.0005509853363037,2.75010085105896,0,0
9359,2.99284029006958,2.741776466369629,0,0
9360,3.3127145767211914,2.948761224746704,1,1
9361,3.4278454780578613,2.997483730316162,1,1
9362,3.190063953399658,2.884812355041504,1,1
9363,3.587740421295166,3.1398134231567383,0,0
9364,2.6119089126586914,2.48989200592041,0,0
9365,3.4080333709716797,3.1691508293151855,1,1
9366,2.563563585281372,2.5471322536468506,0,0
9367,2.245155096054077,2.2415552139282227,0,0
9368,3.1307625770568848,2.978394031524658,1,1
9369,3.124009847640991,3.09906005859375,1,1
9370,2.703962802886963,2.7559311389923096,0,0
9371,3.4433982372283936,3.2256369590759277,1,1
9372,3.0759389400482178,3.1713900566101074,1,1
9373,3.372194528579712,3.115251064300537,1,1
9374,3.228879690170288,3.114588737487793,1,1
9375,3.3240718841552734,2.997131824493408,1,1
9376,3.230257987976074,3.0107922554016113,1,1
9377,3.189061164855957,2.9955554008483887,1,1
9378,2.534823179244995,2.4112281799316406,0,0
9379,3.692866563796997,3.127673625946045,0,0
9380,3.396979331970215,3.062553644180298,1,1
9381,3.49344539642334,3.177337884902954,1,1
9382,3.168503999710083,2.7650482654571533,1,1
9383,2.5756897926330566,2.6170547008514404,0,0
9384,3.2376410961151123,3.0093042850494385,1,1
9385,2.4974563121795654,2.3812639713287354,0,0
9386,3.1077747344970703,2.7465901374816895,1,1
9387,3.1289901733398438,2.8808536529541016,1,1
9388,3.216611623764038,3.024976968765259,1,1
9389,2.936887502670288,2.690997838973999,0,0
9390,3.392296075820923,2.9712114334106445,1,1
9391,3.595942497253418,3.161627769470215,0,0
9392,3.642028570175171,3.2755508422851562,0,0
9393,3.4396491050720215,3.3071959018707275,1,1
9394,3.5035173892974854,3.178640842437744,1,1
9395,3.5184457302093506,3.283186435699463,0,0
