t,loss,entropy,gate_open,updated
8183,3.6782872676849365,3.3128104209899902,1,1
8184,3.7603847980499268,3.526966094970703,1,1
8185,3.6036479473114014,3.2102248668670654,1,1
8186,3.099821090698242,2.8357160091400146,0,0
8187,3.2456705570220947,2.8043324947357178,0,0
8188,3.26299786567688,2.8563156127929688,0,0
8189,3.051339864730835,2.8052315711975098,0,0
8190,3.2508275508880615,2.870445728302002,0,0
8191,3.087805986404419,2.636035442352295,0,0
8192,3.0603411197662354,2.899359703063965,0,0
8193,3.354409694671631,2.9710168838500977,1,1
8194,3.370429754257202,2.9749255180358887,1,1
8195,3.246004104614258,3.0086517333984375,0,0
8196,3.1977880001068115,3.026419162750244,0,0
8197,3.226386785507202,3.130293607711792,0,0
8198,3.7746286392211914,3.317582607269287,1,1
8199,3.698725461959839,3.1666007041931152,1,1
8200,3.4073479175567627,3.24399471282959,1,1
8201,3.644317150115967,3.2809805870056152,1,1
8202,3.3893446922302246,3.2172722816467285,1,1
8203,3.4848313331604004,3.261927604675293,1,1
8204,3.232804536819458,3.150075912475586,0,0
8205,3.32822847366333,3.2024922370910645,1,1
8206,3.187432050704956,3.0044145584106445,0,0
8207,3.409893751144409,3.319509744644165,1,1
8208,3.483045816421509,3.1337718963623047,1,1
8209,3.566680431365967,3.3708715438842773,1,1
8210,3.7359843254089355,3.5338146686553955,1,1
8211,3.195247173309326,3.0801010131835938,0,0
8212,2.682220220565796,2.752359390258789,0,0
8213,3.2720723152160645,3.280651807785034,0,0
8214,3.4174606800079346,3.275815010070801,1,1
8215,3.1628668308258057,2.996809482574463,0,0
8216,3.153538703918457,3.207136631011963,0,0
8217,2.9274368286132812,2.9178967475891113,0,0
8218,3.2368016242980957,3.1337225437164307,0,0
8219,3.2292561531066895,3.080195188522339,0,0
8220,3.2756078243255615,3.1816375255584717,0,0
8221,3.4269235134124756,3.154679298400879,1,1
8222,3.168501138687134,3.0890579223632812,0,0
8223,3.5044264793395996,3.186677932739258,1,1
8224,3.1332099437713623,2.975266933441162,0,0
8225,3.3653104305267334,3.229417324066162,1,1
8226,3.0514702796936035,2.97522234916687,0,0
8227,3.137317419052124,3.1221070289611816,0,0
8228,3.3747799396514893,3.36295747756958,1,1
8229,3.571662425994873,3.1685099601745605,1,1
8230,3.955198049545288,3.6146512031555176,1,1
8231,4.382869720458984,3.8027384281158447,1,1
8232,3.2075061798095703,3.0044426918029785,0,0
8233,3.6127281188964844,3.37986421585083,1,1
8234,3.088087797164917,2.9033021926879883,0,0
8235,3.345838785171509,3.2369160652160645,1,1
8236,3.0196964740753174,3.048847198486328,0,0
8237,2.7967324256896973,2.8950090408325195,0,0
8238,2.808584690093994,2.7312912940979004,0,0
8239,3.1766085624694824,2.8183844089508057,0,0
8240,2.6865501403808594,2.687311887741089,0,0
8241,3.2456395626068115,3.0865962505340576,0,0
8242,3.438455581665039,3.3532791137695312,1,1
8243,2.9065802097320557,2.765707015991211,0,0
8244,3.473539352416992,3.2979788780212402,1,1
8245,3.3413660526275635,3.0794870853424072,1,1
8246,2.794968366622925,2.53564453125,0,0
8247,2.782789468765259,2.7499897480010986,0,0
8248,3.1029160022735596,2.925615072250366,0,0
8249,3.651341676712036,3.2319512367248535,1,1
8250,3.3210203647613525,3.0453877449035645,1,1
8251,3.4501543045043945,3.1724531650543213,1,1
8252,3.4305291175842285,3.0660457611083984,1,1
8253,3.1028568744659424,2.8109147548675537,0,0
8254,3.415646553039551,3.044863224029541,1,1
8255,3.010824680328369,2.822455644607544,0,0
8256,3.209259510040283,2.8580119609832764,0,0
8257,3.5351529121398926,3.1618919372558594,1,1
8258,3.1892659664154053,2.8650009632110596,0,0
8259,3.317417860031128,3.053042411804199,1,1
8260,3.021780252456665,2.947477340698242,0,0
8261,3.289919137954712,3.1451385021209717,1,1
8262,3.445049285888672,3.1920828819274902,1,1
8263,3.2782962322235107,3.133875608444214,1,1
8264,3.4173362255096436,3.321704387664795,1,1
8265,3.6931025981903076,3.409646511077881,1,1
8266,3.500447988510132,3.1903891563415527,1,1
8267,3.679558277130127,3.3457212448120117,1,1
8268,3.5855045318603516,3.3949406147003174,1,1
8269,3.3955366611480713,3.1836118698120117,1,1
8270,3.584005117416382,3.1876320838928223,1,1
8271,3.260770320892334,2.955371141433716,0,0
8272,3.3726983070373535,2.9565024375915527,1,1
8273,3.2841813564300537,3.074127197265625,1,1
8274,3.4410462379455566,3.0983963012695312,1,1
8275,2.8236470222473145,2.6561710834503174,0,0
8276,2.8804776668548584,2.9584336280822754,0,0
8277,3.533832311630249,3.255117177963257,1,1
8278,3.2798616886138916,2.964181900024414,0,0
8279,3.3327715396881104,3.25689697265625,1,1
8280,3.363088369369507,3.177743434906006,1,1
8281,3.1064538955688477,2.816037654876709,0,0
8282,3.233854293823242,3.0062239170074463,0,0
8283,3.288440704345703,3.0879158973693848,0,0
8284,3.310749053955078,3.0824661254882812,1,1
8285,2.7968876361846924,2.916423797607422,0,0
8286,3.1842761039733887,3.0955188274383545,0,0
8287,3.569952964782715,3.109600782394409,1,1
8288,3.5056896209716797,3.3104593753814697,1,1
8289,2.8309900760650635,2.721080780029297,0,0
8290,3.198075771331787,3.0056753158569336,0,0
8291,3.3363242149353027,3.114278793334961,1,1
8292,3.1760432720184326,3.1898140907287598,0,0
8293,3.444251537322998,3.2642860412597656,1,1
8294,3.2594635486602783,3.26581072807312,0,0
8295,3.2428462505340576,3.239438533782959,0,0
8296,3.4832077026367188,3.4864542484283447,1,1
8297,3.852334499359131,3.6135079860687256,1,1
8298,3.4594335556030273,3.3869242668151855,1,1
8299,3.4865097999572754,3.3509764671325684,1,1
8300,3.480201244354248,3.263972759246826,1,1
8301,3.516284227371216,3.361009120941162,1,1
8302,3.1934666633605957,3.3323006629943848,0,0
8303,3.3755035400390625,3.410400867462158,1,1
8304,3.3273532390594482,3.0743870735168457,1,1
8305,3.0840773582458496,2.948335886001587,0,0
8306,3.4673562049865723,3.38674259185791,1,1
8307,3.2600631713867188,3.3017520904541016,0,0
8308,3.427804708480835,3.2348287105560303,1,1
8309,3.5219855308532715,3.429602861404419,1,1
8310,3.7847166061401367,3.4293694496154785,1,1
8311,3.9675660133361816,3.573641300201416,1,1
8312,3.497368574142456,3.2420260906219482,1,1
8313,3.7387890815734863,3.275669813156128,1,1
8314,3.9604969024658203,3.4195804595947266,1,1
8315,3.2462992668151855,2.9345014095306396,0,0
8316,3.14929461479187,2.849781036376953,0,0
8317,3.1069815158843994,2.9054970741271973,0,0
8318,3.3770949840545654,3.084104537963867,1,1
8319,3.3308839797973633,2.8425498008728027,1,1
8320,3.0297961235046387,2.7801976203918457,0,0
8321,3.2176449298858643,2.970651626586914,0,0
8322,3.199786424636841,2.9402453899383545,0,0
8323,2.7077548503875732,2.764660358428955,0,0
8324,3.3990795612335205,3.2246463298797607,1,1
8325,3.3806726932525635,3.205932140350342,1,1
8326,3.432415246963501,3.256326198577881,1,1
8327,3.4432475566864014,3.362973690032959,1,1
8328,3.4194538593292236,3.25119686126709,1,1
8329,3.209932565689087,3.1171817779541016,0,0
8330,3.3711705207824707,3.218038558959961,1,1
8331,3.6227009296417236,3.2798032760620117,1,1
8332,3.3888556957244873,3.3393101692199707,1,1
8333,3.5729238986968994,3.318753719329834,1,1
8334,3.4598395824432373,3.354950428009033,1,1
8335,3.3363595008850098,3.1083362102508545,1,1
8336,3.772458076477051,3.477365255355835,1,1
8337,3.469958543777466,3.2502665519714355,1,1
8338,3.7353219985961914,3.4992642402648926,1,1
8339,3.6652286052703857,3.356187105178833,1,1
8340,3.729318380355835,3.5060887336730957,1,1
8341,3.577627182006836,3.5102405548095703,1,1
8342,3.586864471435547,3.270541191101074,1,1
8343,3.054682970046997,3.030252456665039,0,0
8344,3.496262311935425,3.3515701293945312,1,1
8345,3.0550267696380615,2.8220930099487305,0,0
8346,3.656477928161621,3.2032980918884277,1,1
8347,3.5898654460906982,3.1273081302642822,1,1
8348,3.502255439758301,3.2552199363708496,1,1
8349,3.5832061767578125,3.374633312225342,1,1
8350,3.6854333877563477,3.366807222366333,1,1
8351,3.436558961868286,3.2761640548706055,1,1
8352,3.3695969581604004,3.0246574878692627,1,1
8353,3.210385799407959,3.115006446838379,0,0
8354,3.222148895263672,2.855767250061035,0,0
8355,3.229862689971924,3.1405749320983887,0,0
8356,3.6779794692993164,3.1341068744659424,1,1
8357,3.488349437713623,3.214348077774048,1,1
8358,3.420436382293701,3.2483091354370117,1,1
8359,3.2663168907165527,3.2464120388031006,0,0
8360,3.594233512878418,3.3199353218078613,1,1
8361,3.0352683067321777,3.095561981201172,0,0
8362,3.49914813041687,3.3301923274993896,1,1
8363,3.2916781902313232,3.067840814590454,0,0
8364,3.580713987350464,3.3370556831359863,1,1
8365,2.999784231185913,2.9511122703552246,0,0
8366,3.402036428451538,3.0898590087890625,1,1
8367,2.851893663406372,2.768373966217041,0,0
8368,3.119856834411621,3.1108717918395996,0,0
8369,3.1060197353363037,3.087862014770508,0,0
8370,3.136719226837158,2.78774094581604,0,0
8371,3.265381336212158,3.12252140045166,0,0
8372,3.1919052600860596,3.089301824569702,0,0
8373,3.2496824264526367,2.791689395904541,0,0
8374,3.07977032661438,2.9439682960510254,0,0
8375,3.202789306640625,3.044881820678711,0,0
8376,3.077227830886841,2.8303587436676025,0,0
8377,2.8979597091674805,2.753269672393799,0,0
8378,3.3821122646331787,3.146787405014038,1,1
8379,3.216301202774048,2.9755125045776367,0,0
8380,3.3813958168029785,3.018205165863037,1,1
8381,2.857957601547241,2.7874813079833984,0,0
8382,2.979292392730713,2.7997348308563232,0,0
8383,3.634505033493042,3.158047676086426,1,1
8384,2.9689273834228516,2.7486300468444824,0,0
8385,3.170522928237915,2.9469425678253174,0,0
8386,3.028707265853882,2.7574195861816406,0,0
8387,3.186340808868408,3.0155441761016846,0,0
8388,3.5154850482940674,3.258603096008301,1,1
8389,3.464618682861328,3.184981346130371,1,1
8390,3.183443307876587,2.995124340057373,0,0
8391,3.6210246086120605,3.1507184505462646,1,1
8392,4.048921585083008,3.3761401176452637,1,1
8393,3.676039457321167,3.3866055011749268,1,1
8394,3.0712943077087402,3.182058572769165,0,0
8395,3.355087995529175,3.2481274604797363,1,1
8396,3.7055253982543945,3.3089852333068848,1,1
8397,3.1960041522979736,3.3319735527038574,0,0
8398,3.611722230911255,3.6358814239501953,1,1
8399,2.8620240688323975,2.952864170074463,0,0
8400,3.623882532119751,3.5415265560150146,1,1
8401,3.7174313068389893,3.632905960083008,1,1
8402,3.692003011703491,3.6289005279541016,1,1
8403,2.974881887435913,2.891075849533081,0,0
8404,3.49483585357666,3.290091037750244,1,1
8405,3.6733343601226807,3.3165602684020996,1,1
8406,3.4674673080444336,3.2050552368164062,1,1
8407,3.1783056259155273,3.1240856647491455,0,0
8408,3.3848369121551514,3.3180932998657227,1,1
8409,3.446326494216919,3.188803195953369,1,1
8410,3.1389222145080566,2.9763314723968506,0,0
8411,3.018615245819092,2.901994228363037,0,0
8412,3.5001730918884277,3.3710033893585205,1,1
8413,3.0890214443206787,3.0185933113098145,0,0
8414,3.4542596340179443,3.273956298828125,1,1
8415,3.2427921295166016,3.171834707260132,0,0
8416,3.5473945140838623,3.31402850151062,1,1
8417,3.2296292781829834,3.1081786155700684,0,0
8418,3.2091522216796875,2.956385612487793,0,0
8419,3.4423959255218506,3.1815903186798096,1,1
8420,3.409790277481079,3.1922109127044678,1,1
8421,3.4312469959259033,3.3352532386779785,1,1
8422,3.377977132797241,3.071681499481201,1,1
8423,3.3997864723205566,3.1356394290924072,1,1
8424,3.4942286014556885,3.3290157318115234,1,1
8425,3.328972816467285,3.22356915473938,0,0
8426,3.058349609375,3.042107582092285,0,0
8427,3.401726722717285,3.184123992919922,1,1
8428,3.192056179046631,2.971004009246826,0,0
8429,3.424900770187378,3.319499969482422,1,1
8430,3.7045648097991943,3.3709001541137695,1,1
8431,3.467647075653076,3.1944332122802734,1,1
8432,3.4995782375335693,3.125683069229126,1,1
8433,3.1166155338287354,2.9810402393341064,0,0
8434,3.281407356262207,3.055042266845703,0,0
8435,3.2027087211608887,3.066457748413086,0,0
8436,2.9868757724761963,3.0380423069000244,0,0
8437,2.7582757472991943,2.772010564804077,0,0
8438,3.312052011489868,3.1345882415771484,0,0
8439,3.0440008640289307,3.0928149223327637,0,0
8440,3.1282691955566406,3.129425525665283,0,0
8441,3.6989431381225586,3.4053850173950195,1,1
8442,3.110442638397217,3.0010228157043457,0,0
8443,2.7581534385681152,2.6084861755371094,0,0
8444,3.571897029876709,3.1825504302978516,1,1
8445,2.8321311473846436,2.7450928688049316,0,0
8446,3.3498260974884033,3.119257926940918,0,0
8447,3.335200071334839,3.054022789001465,0,0
8448,3.201606273651123,3.0215797424316406,0,0
8449,3.1059818267822266,2.9906997680664062,0,0
8450,3.4903063774108887,3.189396858215332,1,1
8451,3.2036242485046387,2.93741512298584,0,0
8452,3.5151593685150146,3.2491397857666016,1,1
8453,3.524665594100952,3.217759132385254,1,1
8454,2.6457865238189697,2.790856122970581,0,0
8455,3.3922314643859863,3.0536272525787354,1,1
8456,3.027933359146118,2.8104124069213867,0,0
8457,3.2994399070739746,2.961954355239868,0,0
8458,3.533841133117676,3.32183837890625,1,1
8459,3.358355760574341,3.276968479156494,0,0
8460,3.1794919967651367,3.162036895751953,0,0
8461,2.9749844074249268,2.9104387760162354,0,0
8462,2.6281793117523193,2.56644868850708,0,0
8463,2.32917857170105,2.5324509143829346,0,0
8464,3.2296195030212402,3.1487655639648438,0,0
8465,3.343020439147949,3.101999044418335,0,0
8466,3.1254079341888428,2.892892360687256,0,0
8467,2.85638165473938,2.744532585144043,0,0
8468,2.981158971786499,2.8228511810302734,0,0
8469,3.177220106124878,3.0778613090515137,0,0
8470,3.409410238265991,3.2720227241516113,1,1
8471,3.395676851272583,3.2236099243164062,1,1
8472,3.335805654525757,3.0212035179138184,0,0
8473,3.2152891159057617,3.043890953063965,0,0
8474,3.1569998264312744,2.928138256072998,0,0
8475,3.536769151687622,3.1547353267669678,1,1
8476,3.4118316173553467,3.046849250793457,1,1
8477,3.0984034538269043,2.967954635620117,0,0
8478,3.263117790222168,3.1514945030212402,0,0
8479,3.1385552883148193,3.078784465789795,0,0
8480,2.868567705154419,2.808830976486206,0,0
8481,3.1777377128601074,2.967979669570923,0,0
8482,2.531704902648926,2.667330741882324,0,0
8483,3.063297986984253,2.9272360801696777,0,0
8484,3.552755832672119,3.1650376319885254,1,1
8485,3.755314588546753,3.41882586479187,1,1
8486,3.5196895599365234,3.253833293914795,1,1
8487,3.644874334335327,3.359649896621704,1,1
8488,2.967137336730957,2.927446126937866,0,0
8489,2.673707962036133,2.649531602859497,0,0
8490,3.013749361038208,2.9859890937805176,0,0
8491,3.289067029953003,3.1283669471740723,0,0
8492,2.89919114112854,2.8716788291931152,0,0
8493,3.4397826194763184,3.1304941177368164,1,1
8494,3.3632020950317383,3.099699020385742,1,1
8495,3.336437702178955,3.2791543006896973,0,0
8496,3.3397257328033447,3.3564486503601074,0,0
8497,3.428428888320923,3.353120803833008,1,1
8498,2.939051389694214,2.960498809814453,0,0
8499,3.5011003017425537,3.229340076446533,1,1
8500,3.129812240600586,3.1977338790893555,0,0
8501,3.5984480381011963,3.461704730987549,1,1
8502,3.6941487789154053,3.5954627990722656,1,1
8503,3.4849188327789307,3.2941343784332275,1,1
8504,3.5040676593780518,3.2954633235931396,1,1
8505,3.197059392929077,3.0397655963897705,0,0
8506,3.8292832374572754,3.461059093475342,1,1
8507,3.4490482807159424,3.3497536182403564,1,1
8508,3.267178773880005,3.248178720474243,0,0
8509,3.4412317276000977,3.25054931640625,1,1
8510,3.459739923477173,3.238434314727783,1,1
8511,3.048429250717163,2.8854777812957764,0,0
8512,3.0968410968780518,2.937455177307129,0,0
8513,3.606431722640991,3.3227174282073975,1,1
8514,3.5823006629943848,3.3204197883605957,1,1
8515,3.0807671546936035,3.0276005268096924,0,0
8516,3.3138699531555176,3.3427441120147705,0,0
8517,3.4745450019836426,3.2473316192626953,1,1
8518,3.311042070388794,3.230916976928711,0,0
8519,3.3543341159820557,3.164414167404175,1,1
8520,3.588280200958252,3.3671417236328125,1,1
8521,3.4058337211608887,3.046886444091797,1,1
8522,3.4800710678100586,3.15077543258667,1,1
8523,3.2934436798095703,3.114816665649414,0,0
8524,3.1315577030181885,2.8969016075134277,0,0
8525,3.286489248275757,3.153355121612549,0,0
8526,3.245950222015381,3.089179515838623,0,0
8527,3.006213903427124,3.037437915802002,0,0
8528,3.1238622665405273,3.0020318031311035,0,0
8529,3.3751416206359863,3.162904977798462,1,1
8530,3.2542176246643066,2.949709892272949,0,0
8531,3.2754156589508057,3.122760772705078,0,0
8532,3.3178536891937256,3.1202995777130127,0,0
8533,3.4342942237854004,3.2438766956329346,1,1
8534,3.2973084449768066,3.077223300933838,0,0
8535,3.1847236156463623,3.274015188217163,0,0
8536,3.692478656768799,3.422426700592041,1,1
8537,3.744807004928589,3.448160171508789,1,1
8538,3.328803539276123,3.10872745513916,1,1
8539,3.747342348098755,3.4779858589172363,1,1
8540,3.2593023777008057,3.144186019897461,0,0
8541,2.570500135421753,2.463033676147461,0,0
8542,2.6616573333740234,2.768073081970215,0,0
8543,2.9907498359680176,3.0636801719665527,0,0
8544,3.786651611328125,3.4482345581054688,1,1
8545,2.927668809890747,3.0097827911376953,0,0
8546,3.126821517944336,3.1117310523986816,0,0
8547,3.361751079559326,3.298872470855713,1,1
8548,3.399662494659424,3.256863832473755,1,1
8549,3.4057514667510986,3.234952688217163,1,1
8550,3.3128280639648438,3.0956830978393555,1,1
8551,3.3536009788513184,3.221363067626953,1,1
8552,3.326716661453247,3.0598959922790527,1,1
8553,3.227400779724121,3.123854637145996,0,0
8554,3.4953484535217285,3.4364919662475586,1,1
8555,3.3995606899261475,3.279878854751587,1,1
8556,3.1628270149230957,3.1757493019104004,0,0
8557,3.0896692276000977,2.9277384281158447,0,0
8558,3.6385092735290527,3.4425692558288574,1,1
8559,3.784628391265869,3.4286012649536133,1,1
8560,3.488243341445923,3.2013192176818848,1,1
8561,2.891446828842163,2.933839797973633,0,0
8562,3.1420018672943115,3.125976085662842,0,0
8563,3.1177499294281006,2.999983310699463,0,0
8564,3.282991647720337,3.2065205574035645,0,0
8565,3.12180495262146,3.0656275749206543,0,0
8566,2.8420050144195557,2.594212532043457,0,0
8567,3.0976831912994385,2.979393482208252,0,0
8568,3.0309832096099854,3.007322311401367,0,0
8569,3.371180772781372,3.072685718536377,1,1
8570,3.3559720516204834,3.2235517501831055,1,1
8571,2.9140453338623047,2.9722065925598145,0,0
8572,3.0975594520568848,2.944171905517578,0,0
8573,2.9965591430664062,3.179643154144287,0,0
8574,3.042738676071167,3.2016959190368652,0,0
8575,3.2956340312957764,3.186769962310791,0,0
8576,3.6882681846618652,3.4736533164978027,1,1
8577,3.4437382221221924,3.402865409851074,1,1
8578,3.0393474102020264,3.1164469718933105,0,0
8579,3.3967719078063965,3.3282277584075928,1,1
8580,3.280940294265747,3.2845497131347656,0,0
8581,3.228823661804199,3.2950565814971924,0,0
8582,3.3139090538024902,3.1639318466186523,1,1
8583,3.6766440868377686,3.4671406745910645,1,1
8584,3.4746320247650146,3.266684055328369,1,1
8585,3.4452145099639893,3.3547110557556152,1,1
8586,3.485874652862549,3.288588523864746,1,1
8587,3.2690298557281494,3.215742349624634,0,0
8588,2.971698760986328,2.9564170837402344,0,0
8589,3.237239360809326,2.942166805267334,0,0
8590,3.0485174655914307,2.8386075496673584,0,0
8591,3.3843183517456055,3.175821542739868,1,1
8592,3.3908658027648926,3.0853271484375,1,1
8593,3.13802170753479,2.817378520965576,0,0
8594,3.1747677326202393,2.958768844604492,0,0
8595,3.7057220935821533,3.3991222381591797,1,1
8596,3.3876235485076904,3.202730178833008,1,1
8597,3.19706654548645,3.0571279525756836,0,0
8598,3.418379068374634,3.014254570007324,1,1
8599,3.1627681255340576,2.9521842002868652,0,0
8600,3.562877655029297,3.3127188682556152,1,1
8601,3.6460886001586914,3.384305953979492,1,1
8602,3.7965495586395264,3.429596424102783,1,1
8603,3.417316198348999,3.1426033973693848,1,1
8604,3.575679063796997,3.3091628551483154,1,1
8605,3.5468571186065674,3.1839592456817627,1,1
8606,3.1496622562408447,2.9448447227478027,0,0
8607,3.4768495559692383,3.14253306388855,1,1
8608,3.557218313217163,3.3253302574157715,1,1
8609,3.8788766860961914,3.437117099761963,1,1
8610,3.3347978591918945,3.080646514892578,1,1
8611,3.3495302200317383,3.168491840362549,1,1
8612,3.3555586338043213,3.2047626972198486,1,1
8613,3.4535582065582275,3.271362066268921,1,1
8614,3.8091185092926025,3.6381640434265137,1,1
8615,3.304075002670288,3.186257839202881,0,0
8616,3.4275834560394287,3.148303985595703,1,1
8617,3.2026405334472656,3.0597848892211914,0,0
8618,3.479084014892578,3.308346748352051,1,1
8619,3.5647902488708496,3.409522294998169,1,1
8620,3.5633487701416016,3.4079811573028564,1,1
8621,3.2286806106567383,3.1626057624816895,0,0
8622,3.5738611221313477,3.448425531387329,1,1
8623,3.192408561706543,3.083746910095215,0,0
8624,3.3153514862060547,3.1285338401794434,1,1
8625,3.3038268089294434,3.025031089782715,0,0
8626,3.379420042037964,3.151379346847534,1,1
8627,3.415010929107666,3.394620418548584,1,1
8628,3.5438385009765625,3.2735178470611572,1,1
8629,3.3765194416046143,3.2421860694885254,1,1
8630,3.477383613586426,3.397144317626953,1,1
8631,3.5559463500976562,3.4145302772521973,1,1
8632,3.668879747390747,3.2526004314422607,1,1
8633,3.544748306274414,3.375295639038086,1,1
8634,3.477186918258667,3.3344521522521973,1,1
8635,3.4666786193847656,3.3035547733306885,1,1
8636,3.285581588745117,3.199857711791992,0,0
8637,2.795166015625,2.8865785598754883,0,0
8638,2.4900848865509033,2.5870022773742676,0,0
8639,3.1564524173736572,3.1044445037841797,0,0
8640,3.2431793212890625,3.125086784362793,0,0
8641,3.1557319164276123,2.926701545715332,0,0
8642,3.053293466567993,2.9582407474517822,0,0
8643,3.3866868019104004,3.322749614715576,1,1
8644,3.542604446411133,3.3801517486572266,1,1
8645,3.0721609592437744,3.280156373977661,0,0
8646,2.9730029106140137,2.966552257537842,0,0
8647,3.3861565589904785,3.1809961795806885,1,1
8648,3.507756233215332,3.1955087184906006,1,1
8649,3.1376402378082275,3.0423619747161865,0,0
8650,3.346797227859497,3.136904716491699,1,1
8651,3.2856733798980713,3.1365787982940674,0,0
8652,2.946902275085449,2.9664862155914307,0,0
8653,3.1947410106658936,3.1000945568084717,0,0
8654,2.822688579559326,2.8070836067199707,0,0
8655,2.5768542289733887,2.6643271446228027,0,0
8656,1.707267165184021,1.9301788806915283,0,0
8657,3.0790059566497803,2.97971773147583,0,0
8658,2.9772024154663086,2.672524929046631,0,0
8659,2.647503137588501,2.6774730682373047,0,0
8660,3.3237521648406982,3.172353744506836,1,1
8661,3.088860273361206,3.1169230937957764,0,0
8662,2.850311040878296,2.8284642696380615,0,0
8663,3.295846700668335,3.0851333141326904,0,0
8664,2.745974540710449,2.840742349624634,0,0
8665,2.9610660076141357,2.946157693862915,0,0
8666,3.400251865386963,3.1925573348999023,1,1
8667,3.310800790786743,3.073066234588623,0,0
8668,3.577859878540039,3.245326519012451,1,1
8669,3.288992404937744,3.3162851333618164,0,0
8670,2.8756871223449707,2.7662527561187744,0,0
8671,2.96541690826416,2.791698932647705,0,0
8672,3.1116390228271484,2.951871871948242,0,0
8673,2.636669397354126,2.581181526184082,0,0
8674,3.238386631011963,2.9646806716918945,0,0
8675,2.753227949142456,2.6790943145751953,0,0
8676,3.5130972862243652,3.3381845951080322,1,1
8677,3.3685858249664307,3.2930264472961426,1,1
8678,3.1468265056610107,3.200615644454956,0,0
8679,3.360511302947998,3.223957061767578,1,1
8680,3.618724822998047,3.347632884979248,1,1
8681,3.314955949783325,3.052283763885498,1,1
8682,3.7002358436584473,3.1147210597991943,1,1
8683,3.82474422454834,3.3465070724487305,1,1
8684,3.2385923862457275,2.9711132049560547,0,0
8685,3.0847578048706055,3.0069923400878906,0,0
8686,3.235663414001465,3.0257418155670166,0,0
8687,3.355599880218506,3.2669966220855713,1,1
8688,3.2243895530700684,3.1081440448760986,0,0
8689,3.1415305137634277,3.1619415283203125,0,0
8690,2.8845415115356445,2.766566753387451,0,0
8691,3.0103919506073,2.8706634044647217,0,0
8692,3.1693520545959473,2.9847729206085205,0,0
8693,3.068513870239258,3.006134033203125,0,0
8694,3.1695783138275146,3.0497748851776123,0,0
8695,3.5203213691711426,3.264901638031006,1,1
8696,3.6213538646698,3.273668050765991,1,1
8697,3.4399311542510986,3.2817583084106445,1,1
8698,3.6158106327056885,3.1076207160949707,1,1
8699,3.503669261932373,3.25295352935791,1,1
8700,2.880040407180786,2.84126615524292,0,0
8701,3.0180063247680664,2.9576961994171143,0,0
8702,3.8460981845855713,3.414858341217041,1,1
8703,2.83341121673584,2.6524155139923096,0,0
8704,3.633174419403076,3.302865743637085,1,1
8705,3.414168119430542,3.143888473510742,1,1
8706,3.2520482540130615,3.012943983078003,0,0
8707,3.539156675338745,3.142752170562744,1,1
8708,3.6798903942108154,3.261857509613037,1,1
8709,3.2668113708496094,2.9706497192382812,0,0
8710,3.9290952682495117,3.4882590770721436,1,1
8711,3.8967533111572266,3.49057936668396,1,1
8712,3.551086664199829,3.411295175552368,1,1
8713,3.450681447982788,3.3363561630249023,1,1
8714,4.0630598068237305,3.548922061920166,1,1
8715,3.523391008377075,3.1875386238098145,1,1
8716,3.7513034343719482,3.2369048595428467,1,1
8717,4.133661270141602,3.513746738433838,1,1
8718,3.52639102935791,3.242891550064087,1,1
8719,3.605839967727661,3.38923978805542,1,1
8720,3.6387813091278076,3.444455623626709,1,1
8721,3.8900885581970215,3.4614973068237305,1,1
8722,3.6384425163269043,3.3602213859558105,1,1
8723,3.860069751739502,3.7025091648101807,1,1
8724,3.527271032333374,3.640511989593506,1,1
8725,3.5254318714141846,3.3670010566711426,1,1
8726,3.4468393325805664,3.1132304668426514,1,1
8727,3.3189892768859863,3.044027805328369,0,0
8728,2.711090564727783,2.86862850189209,0,0
8729,2.658667802810669,2.838130474090576,0,0
8730,3.2193663120269775,3.0762174129486084,0,0
8731,3.5703940391540527,3.4322543144226074,1,1
8732,3.6332132816314697,3.5146589279174805,1,1
8733,3.4690675735473633,3.170961856842041,1,1
8734,3.3596038818359375,3.3026387691497803,1,1
8735,3.2625341415405273,3.3799006938934326,0,0
8736,3.37597393989563,3.548067331314087,1,1
8737,3.027902841567993,3.128297805786133,0,0
8738,3.319594144821167,3.1157424449920654,0,0
8739,3.123774290084839,3.2811174392700195,0,0
8740,3.2514805793762207,3.3342208862304688,0,0
8741,3.64394474029541,3.420565605163574,1,1
8742,3.6917777061462402,3.6037094593048096,1,1
8743,3.556617498397827,3.2656362056732178,1,1
8744,3.6693902015686035,3.2174439430236816,1,1
8745,3.793245315551758,3.4665255546569824,1,1
8746,3.908371925354004,3.4970386028289795,1,1
8747,3.692054033279419,3.222827911376953,1,1
8748,3.1929073333740234,3.0573196411132812,0,0
8749,3.473694086074829,3.2695465087890625,1,1
8750,3.490276336669922,3.327232837677002,1,1
8751,3.168551445007324,3.0760092735290527,0,0
8752,3.257265090942383,2.9844040870666504,0,0
8753,3.058246612548828,2.8259477615356445,0,0
8754,3.3103830814361572,3.1201303005218506,0,0
8755,2.983792543411255,2.897960662841797,0,0
8756,2.643648862838745,2.7696547508239746,0,0
8757,3.017289876937866,2.833609104156494,0,0
8758,3.306657314300537,3.1755003929138184,0,0
8759,3.3382554054260254,3.109731912612915,1,1
8760,2.978306531906128,2.934105396270752,0,0
8761,3.0834290981292725,3.023364543914795,0,0
8762,3.145580291748047,3.0792086124420166,0,0
8763,3.275460958480835,3.125925302505493,0,0
