t,loss,entropy,gate_open,updated
8423,3.334540605545044,3.0870180130004883,1,1
8424,3.4405605792999268,3.2794570922851562,1,1
8425,3.2949342727661133,3.1747636795043945,1,1
8426,2.935089349746704,3.0045666694641113,1,1
8427,3.3250174522399902,2.9855475425720215,1,1
8428,3.1376209259033203,2.81620717048645,1,1
8429,3.3701229095458984,3.216552734375,1,1
8430,3.693587064743042,3.2128889560699463,1,1
8431,3.455082416534424,3.158813953399658,1,1
8432,3.4830992221832275,3.1296896934509277,1,1
8433,3.0884456634521484,2.8597524166107178,1,1
8434,3.1972930431365967,3.0091094970703125,1,1
8435,3.0856950283050537,2.9630446434020996,1,1
8436,2.961900472640991,2.8931972980499268,1,1
8437,2.733494758605957,2.67484974861145,1,1
8438,3.2194573879241943,3.0020623207092285,1,1
8439,3.0284619331359863,2.9906487464904785,1,1
8440,3.1186652183532715,3.097703695297241,1,1
8441,3.6519742012023926,3.4016783237457275,1,1
8442,3.040452003479004,2.871293306350708,1,1
8443,2.7670304775238037,2.4653284549713135,1,1
8444,3.519198179244995,3.0316154956817627,1,1
8445,2.7548203468322754,2.598201274871826,1,1
8446,3.3718175888061523,3.008897066116333,1,1
8447,3.3045144081115723,2.955860137939453,1,1
8448,3.121128559112549,2.849911689758301,1,1
8449,2.953299045562744,2.8025293350219727,1,1
8450,3.375910520553589,3.0496127605438232,1,1
8451,3.1352617740631104,2.7748351097106934,1,1
8452,3.434957504272461,3.062331199645996,1,1
8453,3.4268033504486084,3.0819079875946045,1,1
8454,2.5817270278930664,2.630408525466919,1,1
8455,3.3308253288269043,2.9816384315490723,1,1
8456,2.9362008571624756,2.648059368133545,1,1
8457,3.198394298553467,2.9131436347961426,1,1
8458,3.510077714920044,3.3274080753326416,1,1
8459,3.3445165157318115,3.2355451583862305,1,1
8460,3.045442819595337,3.091776132583618,1,1
8461,2.865546703338623,2.8030529022216797,1,1
8462,2.540886878967285,2.4247825145721436,1,1
8463,2.15838885307312,2.384542226791382,1,1
8464,3.227461338043213,3.039337635040283,1,1
8465,3.3370699882507324,2.954263210296631,1,1
8466,3.0301074981689453,2.7272965908050537,1,1
8467,2.8268940448760986,2.6211752891540527,1,1
8468,2.8783161640167236,2.658151626586914,1,1
8469,3.097186326980591,2.951148748397827,1,1
8470,3.2650516033172607,3.0209450721740723,1,1
8471,3.2979745864868164,3.0223207473754883,1,1
8472,3.220690965652466,2.784017562866211,1,1
8473,3.0825963020324707,2.8131847381591797,1,1
8474,3.1014578342437744,2.737661123275757,1,1
8475,3.4544856548309326,3.002901315689087,1,1
8476,3.3160526752471924,2.9043664932250977,1,1
8477,3.1056458950042725,2.7839879989624023,1,1
8478,3.305905342102051,2.957278251647949,1,1
8479,3.1320972442626953,2.9784159660339355,1,1
8480,2.816837787628174,2.7168004512786865,1,1
8481,3.16428279876709,2.9279675483703613,1,1
8482,2.5693209171295166,2.5388598442077637,1,1
8483,2.9839956760406494,2.875998020172119,1,1
8484,3.4930694103240967,3.011051654815674,1,1
8485,3.834686517715454,3.3143985271453857,1,1
8486,3.4628872871398926,3.0999250411987305,1,1
8487,3.56177020072937,3.2297210693359375,1,1
8488,2.5823585987091064,2.613523244857788,1,1
8489,2.640064001083374,2.4271187782287598,1,1
8490,2.9187052249908447,2.761903762817383,1,1
8491,3.1941816806793213,2.944262981414795,1,1
8492,2.775897741317749,2.616595983505249,1,1
8493,3.398123025894165,2.9766769409179688,1,1
8494,3.248060703277588,2.8738303184509277,1,1
8495,3.322798490524292,3.1780970096588135,1,1
8496,3.3055977821350098,3.2093868255615234,1,1
8497,3.3391733169555664,3.1857991218566895,1,1
8498,2.892392158508301,2.8467612266540527,1,1
8499,3.416259288787842,3.064149856567383,1,1
8500,3.096111297607422,2.9810094833374023,1,1
8501,3.5273356437683105,3.319193124771118,1,1
8502,3.6064846515655518,3.48968505859375,1,1
8503,3.268226385116577,3.0931944847106934,1,1
8504,3.368344783782959,3.1214680671691895,1,1
8505,3.083974599838257,2.927445650100708,1,1
8506,3.748164176940918,3.3198769092559814,1,1
8507,3.3007097244262695,3.1107237339019775,1,1
8508,3.235210418701172,3.0880799293518066,1,1
8509,3.3933186531066895,3.0272603034973145,1,1
8510,3.365973949432373,3.1601409912109375,1,1
8511,2.977555513381958,2.8470664024353027,1,1
8512,3.022042989730835,2.8387956619262695,1,1
8513,3.648533582687378,3.3423264026641846,1,1
8514,3.6337976455688477,3.313565731048584,1,1
8515,3.0830788612365723,2.979362726211548,1,1
8516,3.2961788177490234,3.268892765045166,1,1
8517,3.460200309753418,3.1894443035125732,1,1
8518,3.2562506198883057,3.1532223224639893,1,1
8519,3.3078513145446777,3.068086624145508,1,1
8520,3.571620464324951,3.271467685699463,1,1
8521,3.400024175643921,2.9572062492370605,1,1
8522,3.4748990535736084,3.0436034202575684,1,1
8523,3.244245767593384,2.9805212020874023,1,1
8524,3.0888671875,2.7677576541900635,1,1
8525,3.274503469467163,3.032838821411133,1,1
8526,3.2634565830230713,2.9828267097473145,1,1
8527,2.9853219985961914,2.978854179382324,1,1
8528,3.0745186805725098,3.0032052993774414,1,1
8529,3.2879655361175537,3.074094295501709,1,1
8530,3.180093765258789,2.9625802040100098,1,1
8531,3.2250232696533203,3.052037239074707,1,1
8532,3.2311689853668213,2.9915685653686523,1,1
8533,3.450542688369751,3.144284725189209,1,1
8534,3.218010425567627,3.063227653503418,1,1
8535,3.161109209060669,3.25533127784729,1,1
8536,3.668578624725342,3.4038243293762207,1,1
8537,3.68461012840271,3.468762159347534,1,1
8538,3.1928670406341553,3.047893524169922,1,1
8539,3.740826368331909,3.498350143432617,1,1
8540,3.1318986415863037,2.937026023864746,1,1
8541,2.4242935180664062,2.2730813026428223,1,1
8542,2.6897552013397217,2.6722967624664307,1,1
8543,3.0118110179901123,2.893136501312256,1,1
8544,3.8373665809631348,3.381251811981201,1,1
8545,2.857065200805664,2.7644505500793457,1,1
8546,3.14973521232605,3.0145864486694336,1,1
8547,3.273855447769165,3.1708831787109375,1,1
8548,3.3706750869750977,3.1222238540649414,1,1
8549,3.4608302116394043,3.116748809814453,1,1
8550,3.2958130836486816,3.0028622150421143,1,1
8551,3.2960615158081055,3.0582711696624756,1,1
8552,3.3031742572784424,2.9493260383605957,1,1
8553,3.140230417251587,2.971930980682373,1,1
8554,3.457508087158203,3.2581446170806885,1,1
8555,3.3108575344085693,3.1862215995788574,1,1
8556,3.1253483295440674,3.1001782417297363,1,1
8557,3.023702621459961,2.836064577102661,1,1
8558,3.5959625244140625,3.4297382831573486,1,1
8559,3.7595412731170654,3.382404088973999,1,1
8560,3.5103347301483154,3.172835111618042,1,1
8561,2.836988687515259,2.8898274898529053,1,1
8562,3.053720235824585,3.0074853897094727,1,1
8563,2.957437038421631,2.9247281551361084,1,1
8564,3.24454402923584,3.0820627212524414,1,1
8565,3.089855909347534,2.9299001693725586,1,1
8566,2.717489242553711,2.4973087310791016,1,1
8567,2.9579861164093018,2.9011995792388916,1,1
8568,2.908196449279785,2.8542098999023438,1,1
8569,3.2708828449249268,2.908903121948242,1,1
8570,3.3728325366973877,3.19563627243042,1,1
8571,2.9468114376068115,2.902402877807617,1,1
8572,3.074153423309326,2.9252161979675293,1,1
8573,2.995875835418701,3.184694528579712,1,1
8574,3.043037176132202,3.1867785453796387,1,1
8575,3.245365858078003,3.1164746284484863,1,1
8576,3.639946699142456,3.39640212059021,1,1
8577,3.4135358333587646,3.2364094257354736,1,1
8578,3.028991937637329,2.9470067024230957,1,1
8579,3.3904471397399902,3.193761110305786,1,1
8580,3.2284417152404785,3.0438485145568848,1,1
8581,3.182788133621216,3.090364933013916,1,1
8582,3.3360517024993896,2.966409206390381,1,1
8583,3.6923184394836426,3.3106579780578613,1,1
8584,3.569190740585327,3.076956272125244,1,1
8585,3.49753999710083,3.1944284439086914,1,1
8586,3.5146660804748535,3.082812786102295,1,1
8587,3.247741937637329,2.9829280376434326,1,1
8588,2.9488232135772705,2.6823463439941406,1,1
8589,3.292745351791382,2.7039637565612793,1,1
8590,3.0109713077545166,2.5890133380889893,1,1
8591,3.2697765827178955,2.908705234527588,1,1
8592,3.323420524597168,2.9216394424438477,1,1
8593,3.061750650405884,2.7103352546691895,1,1
8594,3.201223134994507,2.8398170471191406,1,1
8595,3.6562423706054688,3.324784278869629,1,1
8596,3.3568713665008545,3.1364169120788574,1,1
8597,3.1183528900146484,3.020540714263916,1,1
8598,3.407057285308838,2.897334575653076,1,1
8599,3.1502270698547363,2.8843917846679688,1,1
8600,3.549691915512085,3.2078232765197754,1,1
8601,3.595123767852783,3.308363437652588,1,1
8602,3.829603433609009,3.451629877090454,1,1
8603,3.4646239280700684,3.022700309753418,1,1
8604,3.5592849254608154,3.3331820964813232,1,1
8605,3.5844855308532715,3.243058681488037,1,1
8606,3.217193365097046,3.045619249343872,1,1
8607,3.479938507080078,3.0739951133728027,1,1
8608,3.5197274684906006,3.233912944793701,1,1
8609,3.885162591934204,3.468451499938965,1,1
8610,3.342301845550537,3.096989154815674,1,1
8611,3.3323493003845215,3.215273141860962,1,1
8612,3.3424675464630127,3.1497721672058105,1,1
8613,3.430612564086914,3.2236061096191406,1,1
8614,3.7964863777160645,3.6185927391052246,1,1
8615,3.320172071456909,3.078012466430664,1,1
8616,3.371974468231201,3.143018960952759,1,1
8617,3.2063558101654053,2.989074230194092,1,1
8618,3.4499266147613525,3.241241693496704,1,1
8619,3.5643725395202637,3.3638904094696045,1,1
8620,3.5027213096618652,3.3491785526275635,1,1
8621,3.258941173553467,3.0654544830322266,1,1
8622,3.5980746746063232,3.366576671600342,1,1
8623,3.1640536785125732,3.001544952392578,1,1
8624,3.261000156402588,3.0154359340667725,1,1
8625,3.3361117839813232,3.0107126235961914,1,1
8626,3.324215888977051,3.0646204948425293,1,1
8627,3.4465155601501465,3.372300148010254,1,1
8628,3.4818358421325684,3.222311019897461,1,1
8629,3.300320625305176,3.245055675506592,1,1
8630,3.4184670448303223,3.3550519943237305,1,1
8631,3.502089500427246,3.373181104660034,1,1
8632,3.6136372089385986,3.3179304599761963,1,1
8633,3.559248685836792,3.3753228187561035,1,1
8634,3.5007476806640625,3.37856125831604,1,1
8635,3.49310040473938,3.3231630325317383,1,1
8636,3.251960277557373,3.144876003265381,1,1
8637,2.6762607097625732,2.7657580375671387,1,1
8638,2.3380393981933594,2.4262349605560303,1,1
8639,3.141890525817871,3.0892910957336426,1,1
8640,3.208582878112793,3.097104549407959,1,1
8641,3.0684943199157715,2.8593454360961914,1,1
8642,2.9677414894104004,2.8060994148254395,1,1
8643,3.3978214263916016,3.2956831455230713,1,1
8644,3.5620055198669434,3.384647846221924,1,1
8645,3.0878467559814453,3.276978015899658,1,1
8646,2.877443552017212,2.912454605102539,1,1
8647,3.2782838344573975,2.978827953338623,1,1
8648,3.331515312194824,2.8458914756774902,1,1
8649,2.9164507389068604,2.7386112213134766,1,1
8650,3.265568494796753,2.8857126235961914,1,1
8651,3.1825132369995117,2.9121909141540527,1,1
8652,2.808927536010742,2.7710814476013184,1,1
8653,3.1441383361816406,3.024963855743408,1,1
8654,2.6967833042144775,2.58939266204834,1,1
8655,2.3704094886779785,2.4812216758728027,1,1
8656,1.4822336435317993,1.6699659824371338,1,1
8657,2.938123941421509,2.73447585105896,1,1
8658,2.8633530139923096,2.412700891494751,1,1
8659,2.5597639083862305,2.445707082748413,1,1
8660,3.258366107940674,3.038850784301758,1,1
8661,3.012910842895508,2.874298334121704,1,1
8662,2.767247438430786,2.563335657119751,1,1
8663,3.2048964500427246,2.8611793518066406,1,1
8664,2.583324670791626,2.511455535888672,1,1
8665,2.9552321434020996,2.7916066646575928,1,1
8666,3.4057586193084717,3.004197120666504,1,1
8667,3.2609798908233643,2.889376401901245,1,1
8668,3.5051229000091553,3.0895984172821045,1,1
8669,3.272494316101074,2.997633457183838,1,1
8670,2.8011622428894043,2.577634811401367,1,1
8671,2.886253595352173,2.692286968231201,1,1
8672,3.0198721885681152,2.7059898376464844,1,1
8673,2.521507501602173,2.34512996673584,1,1
8674,3.1103744506835938,2.801082134246826,1,1
8675,2.6629977226257324,2.557285785675049,1,1
8676,3.5047969818115234,3.1401264667510986,1,1
8677,3.302250385284424,3.1048359870910645,1,1
8678,3.1104061603546143,2.9581730365753174,1,1
8679,3.2652151584625244,3.010735273361206,1,1
8680,3.5174074172973633,3.219841957092285,1,1
8681,3.1813180446624756,2.943073272705078,1,1
8682,3.676224708557129,3.0765342712402344,1,1
8683,3.783564567565918,3.37320613861084,1,1
8684,3.210698127746582,2.9149842262268066,1,1
8685,3.117091655731201,2.9282078742980957,1,1
8686,3.2415668964385986,2.995697021484375,1,1
8687,3.386291265487671,3.235171318054199,1,1
8688,3.179509401321411,3.1236321926116943,1,1
8689,3.0547380447387695,3.1569671630859375,1,1
8690,2.891998767852783,2.7778894901275635,1,1
8691,2.828958749771118,2.7883429527282715,1,1
8692,3.0559587478637695,2.9831769466400146,1,1
8693,2.9004061222076416,2.9214067459106445,1,1
8694,3.014211416244507,2.9902334213256836,1,1
8695,3.43882155418396,3.198647975921631,1,1
8696,3.6032490730285645,3.381959915161133,1,1
8697,3.4199137687683105,3.336397171020508,1,1
8698,3.5655953884124756,3.157188653945923,1,1
8699,3.438612699508667,3.2604827880859375,1,1
8700,2.7613067626953125,2.682730197906494,1,1
8701,2.935718297958374,2.7340173721313477,1,1
8702,3.7606468200683594,3.2256698608398438,1,1
8703,2.6932108402252197,2.521969795227051,1,1
8704,3.597318649291992,3.1499075889587402,1,1
8705,3.3971917629241943,3.081186294555664,1,1
8706,3.23891544342041,3.0421700477600098,1,1
8707,3.532038688659668,3.1565403938293457,1,1
8708,3.5931951999664307,3.2274627685546875,1,1
8709,3.2002642154693604,2.9408721923828125,1,1
8710,3.9109394550323486,3.4129090309143066,1,1
8711,3.896186113357544,3.518098831176758,1,1
8712,3.603238344192505,3.399718999862671,1,1
8713,3.4006435871124268,3.3583569526672363,1,1
8714,4.0253472328186035,3.4825127124786377,1,1
8715,3.5294532775878906,3.1260485649108887,1,1
8716,3.8013124465942383,3.1693475246429443,1,1
8717,4.131640434265137,3.388591766357422,1,1
8718,3.5583150386810303,3.1795921325683594,1,1
8719,3.663545608520508,3.3140945434570312,1,1
8720,3.6574549674987793,3.3268799781799316,1,1
8721,3.882988214492798,3.372525691986084,1,1
8722,3.658616065979004,3.2190372943878174,1,1
8723,3.7917051315307617,3.4628543853759766,1,1
8724,3.530048131942749,3.436662435531616,1,1
8725,3.6249115467071533,3.191467523574829,1,1
8726,3.3778767585754395,2.9394466876983643,1,1
8727,3.155350923538208,2.8313918113708496,1,1
8728,2.6382644176483154,2.7488856315612793,1,1
8729,2.5868396759033203,2.6124942302703857,1,1
8730,3.1565334796905518,2.9372429847717285,1,1
8731,3.563673496246338,3.3485107421875,1,1
8732,3.604353189468384,3.4678027629852295,1,1
8733,3.373403787612915,3.169896125793457,1,1
8734,3.206284761428833,3.225041627883911,1,1
8735,3.137072801589966,3.256044864654541,1,1
8736,3.1872787475585938,3.237562656402588,1,1
8737,2.8315067291259766,2.9546475410461426,1,1
8738,3.1684560775756836,2.9473118782043457,1,1
8739,3.1321561336517334,3.2225942611694336,1,1
8740,3.2456445693969727,3.1803793907165527,1,1
8741,3.7085342407226562,3.3221945762634277,1,1
8742,3.681586980819702,3.474670886993408,1,1
8743,3.5206801891326904,3.1577606201171875,1,1
8744,3.6530399322509766,3.1212804317474365,1,1
8745,3.822096109390259,3.38946270942688,1,1
8746,3.891766309738159,3.4022316932678223,1,1
8747,3.7086539268493652,3.257962942123413,1,1
8748,3.239868640899658,3.0801525115966797,1,1
8749,3.460745096206665,3.2347683906555176,1,1
8750,3.4458751678466797,3.29941463470459,1,1
8751,3.1593284606933594,3.08189058303833,1,1
8752,3.2059710025787354,2.8848466873168945,1,1
8753,2.9609527587890625,2.7949376106262207,1,1
8754,3.3664679527282715,3.0436291694641113,1,1
8755,3.0394959449768066,2.8207530975341797,1,1
8756,2.604902505874634,2.6574106216430664,1,1
8757,2.890626907348633,2.750521421432495,1,1
8758,3.162531614303589,3.0811867713928223,1,1
8759,3.165778636932373,2.9602372646331787,1,1
8760,2.7252931594848633,2.7547664642333984,1,1
8761,2.812863826751709,2.832423448562622,1,1
8762,2.8659260272979736,2.843824863433838,1,1
8763,3.059821605682373,2.8640873432159424,1,1
8764,2.8529441356658936,2.6273438930511475,1,1
8765,2.731475830078125,2.606661081314087,1,1
8766,2.6782047748565674,2.6047964096069336,1,1
8767,2.658019781112671,2.5824811458587646,1,1
8768,2.467223644256592,2.3398001194000244,1,1
8769,2.677635431289673,2.499359607696533,1,1
8770,2.668813943862915,2.755826234817505,1,1
8771,3.1603217124938965,2.9617767333984375,1,1
8772,3.0435521602630615,2.8532285690307617,1,1
8773,2.876866340637207,2.7448527812957764,1,1
8774,2.8801863193511963,2.8011159896850586,1,1
8775,2.5665102005004883,2.636585235595703,1,1
8776,2.4656271934509277,2.3901546001434326,1,1
8777,2.5736868381500244,2.539032220840454,1,1
8778,2.6771576404571533,2.573230504989624,1,1
8779,2.524174451828003,2.312843084335327,1,1
8780,2.3055825233459473,2.2699522972106934,1,1
8781,2.4982738494873047,2.410301685333252,1,1
8782,2.275982141494751,2.2332260608673096,1,1
8783,2.3713550567626953,2.4427287578582764,1,1
8784,2.435150146484375,2.4009337425231934,1,1
8785,2.37931752204895,2.3431265354156494,1,1
8786,2.1864545345306396,2.2085506916046143,1,1
8787,2.3950674533843994,2.4625601768493652,1,1
8788,2.514986276626587,2.3318564891815186,1,1
8789,3.2513277530670166,2.8009819984436035,1,1
8790,3.9325599670410156,3.1949849128723145,1,1
8791,3.530562162399292,3.091171979904175,1,1
8792,3.8537063598632812,3.143059015274048,1,1
8793,3.703932762145996,3.1497859954833984,1,1
8794,3.733140230178833,3.2624127864837646,1,1
8795,3.1559479236602783,2.7148170471191406,1,1
8796,3.3423917293548584,2.997835874557495,1,1
8797,3.5186150074005127,3.209702491760254,1,1
8798,3.7332231998443604,3.1832423210144043,1,1
8799,3.4421374797821045,3.19222354888916,1,1
8800,3.199234962463379,3.0004565715789795,1,1
8801,3.6174166202545166,3.1409502029418945,1,1
8802,3.6198036670684814,3.233696222305298,1,1
8803,3.202502489089966,2.8887972831726074,1,1
8804,3.5691115856170654,3.1174073219299316,1,1
8805,3.0714969635009766,2.7553539276123047,1,1
8806,3.341463327407837,3.113286018371582,1,1
8807,3.0401053428649902,2.8967740535736084,1,1
8808,3.2485156059265137,3.0187559127807617,1,1
8809,3.433533191680908,3.170508623123169,1,1
8810,3.346923589706421,2.959317207336426,1,1
8811,3.2786529064178467,2.8969266414642334,1,1
8812,3.123927354812622,2.7526464462280273,1,1
8813,3.349182367324829,3.026275396347046,1,1
8814,3.485928773880005,2.94752836227417,1,1
8815,3.458918333053589,2.9608421325683594,1,1
8816,3.230048656463623,2.771174430847168,1,1
8817,2.9608805179595947,2.7790493965148926,1,1
8818,3.239633798599243,2.829108953475952,1,1
8819,2.6619350910186768,2.507300853729248,1,1
8820,2.3811235427856445,2.5732555389404297,1,1
8821,2.740917444229126,2.801530361175537,1,1
8822,2.555835247039795,2.8603904247283936,1,1
8823,2.4076082706451416,2.541318416595459,1,1
8824,3.0201473236083984,2.8924477100372314,1,1
8825,3.319545269012451,3.000588893890381,1,1
8826,3.1352407932281494,2.905543327331543,1,1
8827,3.2833685874938965,2.9021239280700684,1,1
8828,3.1584115028381348,2.732590436935425,1,1
8829,2.9375381469726562,2.5617809295654297,1,1
8830,2.7349579334259033,2.5205626487731934,1,1
8831,2.4613864421844482,2.120467185974121,1,1
8832,2.9256949424743652,2.703493595123291,1,1
8833,3.0584888458251953,2.6102707386016846,1,1
8834,2.8221428394317627,2.594578742980957,1,1
8835,3.171405553817749,2.8881871700286865,1,1
8836,3.509230136871338,3.1243276596069336,1,1
8837,3.7031469345092773,3.2425951957702637,1,1
8838,3.2166926860809326,2.9934439659118652,1,1
8839,3.2687292098999023,2.8553853034973145,1,1
8840,2.4685840606689453,2.4127607345581055,1,1
8841,3.0543839931488037,2.890331268310547,1,1
8842,2.954383611679077,2.914266586303711,1,1
8843,2.8932912349700928,2.8033037185668945,1,1
8844,3.4945130348205566,3.1054763793945312,1,1
8845,3.4977636337280273,2.9388809204101562,1,1
8846,3.7667698860168457,3.30930495262146,1,1
8847,3.5615532398223877,3.1383700370788574,1,1
8848,3.350177049636841,2.901097536087036,1,1
8849,3.5398073196411133,3.3188257217407227,1,1
8850,3.4526426792144775,3.1445672512054443,1,1
8851,3.7999751567840576,3.340109348297119,1,1
8852,3.134018659591675,2.860774278640747,1,1
8853,3.198798418045044,2.857720375061035,1,1
8854,3.2041127681732178,2.975416421890259,1,1
8855,3.1081550121307373,3.089458465576172,1,1
8856,3.1605119705200195,3.0755467414855957,1,1
8857,3.436211347579956,3.313080310821533,1,1
8858,3.5058164596557617,3.252147674560547,1,1
8859,3.342313528060913,3.186222553253174,1,1
8860,3.2809109687805176,3.002687454223633,1,1
8861,3.446176767349243,3.190673828125,1,1
8862,3.7447776794433594,3.4826035499572754,1,1
8863,3.4435665607452393,3.2498908042907715,1,1
8864,3.1348869800567627,3.020481586456299,1,1
8865,2.7051875591278076,2.3441431522369385,1,1
8866,2.624985933303833,2.481508493423462,1,1
8867,2.591494083404541,2.448174476623535,1,1
8868,2.4066522121429443,2.1755754947662354,1,1
8869,2.6564223766326904,2.414381265640259,1,1
8870,2.71527361869812,2.2933685779571533,1,1
8871,2.7648143768310547,2.501814365386963,1,1
8872,2.782855749130249,2.4137415885925293,1,1
8873,2.641831398010254,2.2826809883117676,1,1
8874,2.433701992034912,2.265151023864746,1,1
8875,2.7389252185821533,2.384941577911377,1,1
8876,3.1236648559570312,2.6971540451049805,1,1
8877,2.802450180053711,2.451551914215088,1,1
8878,3.015106201171875,2.697357177734375,1,1
8879,2.8282060623168945,2.4238250255584717,1,1
8880,2.496704578399658,2.4121484756469727,1,1
8881,2.497292995452881,2.3623359203338623,1,1
8882,2.5676846504211426,2.2159881591796875,1,1
8883,2.727259397506714,2.3806986808776855,1,1
8884,2.895681619644165,2.5048537254333496,1,1
8885,2.854417085647583,2.7532424926757812,1,1
8886,2.8574671745300293,2.561436176300049,1,1
8887,2.941925525665283,2.5601396560668945,1,1
8888,2.7507617473602295,2.682692527770996,1,1
8889,3.5488529205322266,3.3417294025421143,1,1
8890,3.2791707515716553,3.1417338848114014,1,1
8891,3.510767936706543,3.2313380241394043,1,1
8892,3.448857545852661,3.1634840965270996,1,1
8893,3.3829214572906494,3.141502618789673,1,1
8894,2.0837223529815674,2.1287965774536133,1,1
8895,3.43674635887146,3.1528539657592773,1,1
8896,2.986478805541992,2.804759979248047,1,1
8897,3.339515447616577,3.204073667526245,1,1
8898,3.3044543266296387,3.2017247676849365,1,1
8899,3.363149404525757,3.2985928058624268,1,1
8900,3.136582136154175,3.1095728874206543,1,1
8901,3.473111152648926,3.2366297245025635,1,1
8902,2.967332601547241,2.9714131355285645,1,1
8903,3.574284076690674,3.2015490531921387,1,1
8904,3.197307586669922,3.0231540203094482,1,1
8905,3.3929519653320312,3.144986152648926,1,1
8906,3.246304988861084,3.1040358543395996,1,1
8907,3.4921040534973145,3.1524548530578613,1,1
8908,3.204026699066162,2.9198083877563477,1,1
8909,3.116403579711914,2.9581961631774902,1,1
8910,3.3456153869628906,2.961543560028076,1,1
8911,3.1837525367736816,2.755955934524536,1,1
8912,3.0414185523986816,2.7929422855377197,1,1
8913,2.0144808292388916,2.205179452896118,1,1
8914,2.997084140777588,2.7659294605255127,1,1
8915,3.0622336864471436,2.7343344688415527,1,1
8916,3.26168155670166,3.1775026321411133,1,1
8917,3.109931468963623,3.0936872959136963,1,1
8918,3.2141435146331787,2.9438133239746094,1,1
8919,3.4831862449645996,3.104696750640869,1,1
8920,3.416114568710327,3.1234488487243652,1,1
8921,3.4171433448791504,3.2213006019592285,1,1
8922,3.243086338043213,3.1489346027374268,1,1
8923,3.915515184402466,3.370795726776123,1,1
8924,3.5524230003356934,3.215712308883667,1,1
8925,3.2801332473754883,3.162752151489258,1,1
8926,3.3941149711608887,3.203775405883789,1,1
8927,3.362239360809326,3.1429548263549805,1,1
8928,3.243980646133423,2.9405465126037598,1,1
8929,3.513129711151123,3.191467523574829,1,1
8930,3.2227277755737305,2.993068218231201,1,1
8931,3.0944676399230957,3.0912880897521973,1,1
8932,2.9190077781677246,2.820573329925537,1,1
8933,2.910024642944336,2.5838663578033447,1,1
8934,2.7724123001098633,2.5584793090820312,1,1
8935,2.727724313735962,2.55625057220459,1,1
8936,3.1613199710845947,2.509840965270996,1,1
8937,2.9338865280151367,2.487997531890869,1,1
8938,2.892702579498291,2.461613178253174,1,1
8939,2.905846357345581,2.634106397628784,1,1
8940,2.894188165664673,2.6325392723083496,1,1
8941,2.9003536701202393,2.590198516845703,1,1
8942,2.7205123901367188,2.365938663482666,1,1
8943,2.897414207458496,2.4244556427001953,1,1
8944,2.5512096881866455,2.1677021980285645,1,1
8945,3.1112730503082275,2.6312942504882812,1,1
8946,2.5892927646636963,2.3201448917388916,1,1
8947,3.068474531173706,2.7358241081237793,1,1
8948,3.010962963104248,2.643568515777588,1,1
8949,3.213876485824585,3.055288076400757,1,1
8950,2.9293203353881836,2.6887259483337402,1,1
8951,2.6390392780303955,2.4441728591918945,1,1
8952,3.390564441680908,3.1270298957824707,1,1
8953,2.529956579208374,2.4467387199401855,1,1
8954,3.255530834197998,3.0496976375579834,1,1
8955,3.539477825164795,2.976290702819824,1,1
8956,2.0499730110168457,2.0995845794677734,1,1
8957,2.2806479930877686,2.2489562034606934,1,1
8958,2.9608712196350098,2.827420949935913,1,1
8959,3.008605480194092,2.7798376083374023,1,1
8960,2.727638006210327,2.544651746749878,1,1
8961,2.901224374771118,2.655172824859619,1,1
8962,2.920780658721924,2.720736265182495,1,1
8963,2.9549190998077393,2.7728404998779297,1,1
8964,2.8749823570251465,2.7044453620910645,1,1
8965,2.7533469200134277,2.823702096939087,1,1
8966,3.2156405448913574,2.78228497505188,1,1
8967,3.2981343269348145,2.8851137161254883,1,1
8968,3.2763760089874268,2.9294261932373047,1,1
8969,3.6869120597839355,3.2066633701324463,1,1
8970,3.5147249698638916,3.1694235801696777,1,1
8971,3.478302001953125,3.0969038009643555,1,1
8972,2.998234987258911,2.7433085441589355,1,1
8973,3.0807220935821533,2.947016954421997,1,1
8974,3.2613632678985596,2.9084877967834473,1,1
8975,3.4977126121520996,3.05446457862854,1,1
8976,3.3970837593078613,3.035465717315674,1,1
8977,3.220972776412964,2.916337013244629,1,1
8978,3.087984323501587,2.798572063446045,1,1
8979,3.214789867401123,2.932680606842041,1,1
8980,3.1815996170043945,3.0210788249969482,1,1
8981,3.355506181716919,3.1899209022521973,1,1
8982,3.5894010066986084,3.209531307220459,1,1
8983,3.64626407623291,3.2314062118530273,1,1
8984,3.078467607498169,2.8927292823791504,1,1
8985,3.3712213039398193,3.1064162254333496,1,1
8986,2.9808077812194824,2.716017723083496,1,1
8987,3.339627742767334,3.163076877593994,1,1
8988,3.682800054550171,3.495532989501953,1,1
8989,3.4788780212402344,3.278412342071533,1,1
8990,3.4495952129364014,3.161868095397949,1,1
8991,3.636110782623291,3.422438621520996,1,1
8992,3.622776985168457,3.3121843338012695,1,1
8993,3.4757702350616455,3.132143020629883,1,1
8994,3.4876010417938232,3.364576578140259,1,1
8995,3.559391975402832,3.1040353775024414,1,1
8996,3.4259278774261475,3.0432848930358887,1,1
8997,3.795795202255249,3.521080732345581,1,1
8998,3.5816314220428467,3.4377429485321045,1,1
8999,3.054838180541992,3.0869479179382324,1,1
9000,3.302873134613037,3.266220808029175,1,1
9001,3.577625274658203,3.3453047275543213,1,1
